onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
592.556	2.0	1195680	1197705	ShowFixation	VGS	79	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
594.582	0.2	1197706	1197940	BlankScreen	VGS	79	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
594.816	1.0	1197940	1198940	ELCue	VGS	79	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
596.239	2.0	1199363	1201392	ShowFixation	VGS	80	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
598.269	0.2	1201393	1201627	BlankScreen	VGS	80	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
598.504	1.0	1201628	1202628	ELCue	VGS	80	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
725.346	6.0	1328470	1334504	ShowFixation	VGS	81	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
731.38	0.2	1334504	1334744	BlankScreen	VGS	81	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
731.62	1.0	1334744	1335744	ELCue	VGS	81	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
733.006	6.0	1336130	1342161	ShowFixation	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
739.038	0.2	1342162	1342401	BlankScreen	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
739.277	1.0	1342401	1343401	ELCue	ANTI	82	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
740.701	2.0	1343825	1345853	ShowFixation	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
742.729	0.2	1345853	1346088	BlankScreen	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
742.964	1.0	1346088	1347088	ELCue	ANTI	83	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
744.383	6.0	1347507	1353540	ShowFixation	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
750.416	0.2	1353540	1353779	BlankScreen	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
750.655	1.0	1353779	1354779	ELCue	VGS	84	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
752.074	2.0	1355198	1357231	ShowFixation	VGS	85	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
754.107	0.2	1357231	1357466	BlankScreen	VGS	85	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
754.342	1.0	1357466	1358466	ELCue	VGS	85	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
755.763	2.0	1358887	1360918	ShowFixation	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
757.794	0.2	1360918	1361153	BlankScreen	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
758.029	1.0	1361153	1362153	ELCue	VGS	86	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
759.45	6.0	1362574	1368605	ShowFixation	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
765.481	0.2	1368605	1368844	BlankScreen	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
765.72	1.0	1368844	1369844	ELCue	ANTI	87	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
767.142	6.0	1370266	1376296	ShowFixation	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
773.172	0.2	1376296	1376535	BlankScreen	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
773.411	1.0	1376535	1377535	ELCue	ANTI	88	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
774.835	6.0	1377959	1383987	ShowFixation	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
780.863	0.2	1383987	1384226	BlankScreen	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
781.102	1.0	1384226	1385226	ELCue	VGS	89	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
782.524	2.0	1385648	1387677	ShowFixation	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
784.553	0.2	1387677	1387913	BlankScreen	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
784.789	1.0	1387913	1388913	ELCue	ANTI	90	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
786.214	6.0	1389338	1395364	ShowFixation	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
792.24	0.2	1395364	1395604	BlankScreen	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
792.48	1.0	1395604	1396604	ELCue	ANTI	91	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
793.906	6.0	1397030	1403055	ShowFixation	ANTI	92	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
799.931	0.2	1403055	1403295	BlankScreen	ANTI	92	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
800.171	1.0	1403295	1404295	ELCue	ANTI	92	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
801.599	6.0	1404723	1410763	ShowFixation	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
807.639	0.2	1410763	1411002	BlankScreen	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
807.878	1.0	1411002	1412002	ELCue	VGS	93	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
809.302	2.0	1412426	1414454	ShowFixation	ANTI	94	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
811.33	0.2	1414454	1414689	BlankScreen	ANTI	94	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
811.565	1.0	1414689	1415689	ELCue	ANTI	94	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
813.014	2.0	1416138	1418174	ShowFixation	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
815.05	0.2	1418174	1418409	BlankScreen	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
815.285	1.0	1418409	1419409	ELCue	VGS	95	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
816.711	2.0	1419835	1421861	ShowFixation	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
818.737	0.2	1421861	1422096	BlankScreen	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
818.972	1.0	1422096	1423096	ELCue	VGS	96	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
820.398	2.0	1423522	1425549	ShowFixation	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
822.425	0.2	1425549	1425783	BlankScreen	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
822.66	1.0	1425784	1426784	ELCue	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
824.085	2.0	1427209	1429235	ShowFixation	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
826.111	0.2	1429235	1429470	BlankScreen	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
826.346	1.0	1429470	1430470	ELCue	VGS	98	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
827.737	6.0	1430861	1436889	ShowFixation	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
833.765	0.2	1436889	1437128	BlankScreen	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
834.004	1.0	1437128	1438128	ELCue	ANTI	99	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
835.429	2.0	1438553	1440579	ShowFixation	ANTI	100	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
837.455	0.2	1440579	1440815	BlankScreen	ANTI	100	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
837.691	1.0	1440815	1441815	ELCue	ANTI	100	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
839.114	2.0	1442238	1444267	ShowFixation	VGS	101	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
841.143	0.2	1444267	1444502	BlankScreen	VGS	101	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
841.378	1.0	1444502	1445502	ELCue	VGS	101	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
842.801	2.0	1445925	1447953	ShowFixation	ANTI	102	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
844.829	0.2	1447953	1448189	BlankScreen	ANTI	102	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
845.065	1.0	1448189	1449189	ELCue	ANTI	102	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
846.488	6.0	1449612	1455640	ShowFixation	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
852.517	0.2	1455641	1455880	BlankScreen	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
852.757	1.0	1455881	1456881	ELCue	VGS	103	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
854.175	6.0	1457299	1463332	ShowFixation	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
860.208	0.2	1463332	1463572	BlankScreen	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
860.448	1.0	1463572	1464572	ELCue	VGS	104	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
861.87	2.0	1464994	1467023	ShowFixation	ANTI	105	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
863.899	0.2	1467023	1467259	BlankScreen	ANTI	105	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
864.135	1.0	1467259	1468259	ELCue	ANTI	105	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
865.559	6.0	1468683	1474710	ShowFixation	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
871.586	0.2	1474710	1474949	BlankScreen	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
871.825	1.0	1474949	1475949	ELCue	ANTI	106	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
873.248	2.0	1476372	1478401	ShowFixation	VGS	107	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
875.277	0.2	1478401	1478636	BlankScreen	VGS	107	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
875.512	1.0	1478636	1479636	ELCue	VGS	107	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
876.932	6.0	1480056	1486088	ShowFixation	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
882.964	0.2	1486088	1486327	BlankScreen	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
883.203	1.0	1486327	1487327	ELCue	VGS	108	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
884.622	6.0	1487746	1493779	ShowFixation	ANTI	109	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
890.655	0.2	1493779	1494018	BlankScreen	ANTI	109	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
890.894	1.0	1494018	1495018	ELCue	ANTI	109	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
892.318	6.0	1495442	1501470	ShowFixation	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
898.346	0.2	1501470	1501709	BlankScreen	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
898.585	1.0	1501709	1502709	ELCue	VGS	110	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
900.007	2.0	1503131	1505161	ShowFixation	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
902.037	0.2	1505161	1505396	BlankScreen	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
902.272	1.0	1505396	1506396	ELCue	ANTI	111	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
903.698	2.0	1506822	1508848	ShowFixation	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
905.724	0.2	1508848	1509083	BlankScreen	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
905.959	1.0	1509083	1510083	ELCue	VGS	112	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
