onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
83.095	0.04	R	1776603	1776642	1292.6	510.9	849.8	474.7	8.71	411
83.374	0.028	R	1776882	1776909	877.2	472.3	943.9	479.9	1.33	197
83.375	0.027	L	1776883	1776909	930.1	471.4	982.6	474.4	1.04	172
83.563	0.048	R	1777071	1777118	961.1	495.2	1629.4	467.9	12.83	503
83.564	0.048	L	1777072	1777119	999.2	480.6	1616.6	471.2	11.84	415
83.846	0.043	L	1777354	1777396	1582.3	476.5	1060.4	472.9	10.01	466
83.847	0.043	R	1777355	1777397	1572.4	482.1	1041.1	497.1	10.19	419
84.154	0.039	R	1777662	1777700	1030.5	511.4	1445.4	481.6	8.05	382
84.155	0.039	L	1777663	1777701	1058.8	491.5	1445.3	476.2	7.49	315
85.013	0.076	L	1778521	1778596	1422.7	480.4	234.0	476.5	22.66	533
85.014	0.077	R	1778522	1778598	1405.2	489.8	226.3	520.5	22.48	469
85.454	0.035	L	1778962	1778996	257.7	492.8	-54.9	445.2	5.88	320
85.456	0.035	R	1778964	1778998	249.5	533.2	-63.6	485.5	5.89	297
85.681	0.074	R	1779189	1779262	-46.2	485.3	1504.0	488.6	28.76	727
85.682	0.075	L	1779190	1779264	-29.4	455.1	1448.7	487.7	27.43	597
86.019	0.025	L	1779527	1779551	1465.4	495.6	1388.2	366.9	2.91	227
86.019	0.027	R	1779527	1779553	1464.4	510.2	1388.4	370.3	3.09	202
86.258	0.051	L	1779766	1779816	1378.1	361.0	506.8	457.5	16.94	670
86.259	0.061	R	1779767	1779827	1379.3	375.2	544.1	490.6	16.33	588
86.513	0.032	L	1780021	1780052	556.5	479.5	691.1	463.2	2.67	327
86.512	0.035	R	1780020	1780054	521.0	499.7	673.8	486.6	3.02	391
86.621	0.099	L	1780129	1780227	730.8	471.4	2478.6	434.6	27.66	543
86.619	0.141	R	1780127	1780267	700.0	498.8	2556.0	634.3	31.85	1548
86.98	0.052	L	1780488	1780539	2388.5	525.7	1508.0	413.6	15.00	555
86.98	0.053	R	1780488	1780540	2491.6	655.5	1513.9	429.1	17.02	540
87.64	0.032	L	1781148	1781179	1476.9	451.7	1014.6	454.6	8.94	536
87.641	0.037	R	1781149	1781185	1473.3	445.5	1002.9	475.2	9.12	496
88.124	0.236	R	1781632	1781867	1024.7	534.4	948.7	424.9	2.65	1637
88.143	0.22	L	1781651	1781870	999.2	522.2	920.1	425.3	2.44	1289
89.769	0.191	L	1783277	1783467	934.7	482.9	932.4	425.8	1.13	1215
89.78	0.187	R	1783288	1783474	935.7	521.9	932.7	485.2	0.73	1756
90.683	0.055	L	1784191	1784245	935.7	500.5	328.6	458.0	12.05	549
90.684	0.066	R	1784192	1784257	916.2	479.2	271.4	471.6	12.73	503
90.958	0.015	L	1784466	1784480	320.0	472.3	277.5	465.2	0.83	90
90.959	0.025	R	1784467	1784491	300.9	468.1	287.6	467.2	0.26	109
92.149	0.223	R	1785657	1785879	926.3	530.5	858.1	508.4	1.46	3236
92.147	0.236	L	1785655	1785890	926.8	542.9	859.7	477.8	1.91	1318
92.675	0.019	R	1786183	1786201	865.3	518.7	957.8	488.7	1.98	194
92.675	0.019	L	1786183	1786201	859.0	540.8	949.6	540.9	1.84	176
93.264	0.122	L	1786772	1786893	926.6	516.1	1529.5	1960.0	28.80	655
93.266	0.141	R	1786774	1786914	944.7	480.4	1675.9	2000.4	31.13	803
93.618	0.073	L	1787126	1787198	1535.9	1917.9	890.7	516.1	28.57	888
93.618	0.073	R	1787126	1787198	1678.8	1986.8	925.4	517.7	30.59	1070
93.821	0.019	L	1787329	1787347	899.9	537.6	967.2	490.0	1.69	161
93.822	0.026	R	1787330	1787355	900.6	517.6	939.7	477.7	1.14	163
94.306	0.022	L	1787814	1787835	953.9	504.2	954.0	488.9	0.31	72
95.04	0.03	R	1788548	1788577	929.3	515.3	1282.3	476.2	7.14	433
95.04	0.034	L	1788548	1788581	956.7	504.8	1301.4	471.5	6.96	366
95.332	0.023	R	1788840	1788862	1269.0	482.5	1256.4	479.3	0.26	88
95.331	0.024	L	1788839	1788862	1289.1	458.4	1272.4	455.3	0.34	95
96.362	0.019	L	1789870	1789888	978.8	483.9	909.9	462.9	1.47	137
96.363	0.024	R	1789871	1789894	964.5	504.6	913.8	484.2	1.11	144
96.646	0.023	R	1790154	1790176	914.1	476.5	1053.9	463.8	2.85	248
96.647	0.022	L	1790155	1790176	921.4	469.4	1053.2	472.8	2.67	226
96.986	0.023	L	1790494	1790516	1038.7	485.9	905.6	467.6	2.73	200
96.987	0.023	R	1790495	1790517	1028.9	490.4	911.0	490.0	2.39	182
97.326	0.015	L	1790834	1790848	937.4	489.9	976.4	474.1	0.86	90
97.327	0.024	R	1790835	1790858	937.6	514.2	947.6	505.5	0.27	81
98.849	0.026	R	1792357	1792382	947.7	498.4	1175.5	458.5	4.67	326
98.849	0.027	L	1792357	1792383	964.4	482.1	1173.1	465.5	4.23	275
99.29	0.04	R	1792798	1792837	1157.9	483.4	1642.7	471.6	9.48	449
99.291	0.039	L	1792799	1792837	1185.2	489.3	1653.1	487.6	9.15	385
99.554	0.023	R	1793062	1793084	1615.2	468.7	1575.5	464.3	0.76	116
99.555	0.024	L	1793063	1793086	1633.6	465.5	1606.2	457.3	0.55	112
99.868	0.089	R	1793376	1793464	1572.8	469.5	-112.5	506.1	31.33	511
99.866	0.099	L	1793374	1793472	1588.3	487.6	-87.2	505.8	31.23	590
100.148	0.033	R	1793656	1793688	-73.5	503.7	479.6	473.8	10.57	645
100.15	0.035	L	1793658	1793692	-37.4	520.7	489.7	474.3	10.10	512
112.897	0.023	L	1806405	1806427	1051.7	518.9	910.6	501.4	3.07	233
112.898	0.023	R	1806406	1806428	1104.3	515.3	962.0	493.1	3.11	236
114.509	0.017	R	1808017	1808033	967.1	488.9	944.8	453.5	0.87	83
114.511	0.016	L	1808019	1808034	919.8	462.7	901.3	431.6	0.75	92
114.804	0.045	L	1808312	1808356	913.8	429.5	1477.1	401.3	11.21	408
114.804	0.045	R	1808312	1808356	947.0	469.1	1537.5	463.1	11.74	442
114.994	0.043	L	1808502	1808544	1468.9	413.0	916.3	429.6	11.02	497
114.993	0.046	R	1808501	1808546	1497.2	464.8	943.5	478.6	11.04	448
115.86	0.015	L	1809368	1809382	916.1	433.7	911.5	398.5	0.74	79
116.056	0.048	L	1809564	1809611	910.0	421.8	1398.6	376.0	9.93	351
116.056	0.058	R	1809564	1809621	936.6	465.0	1431.7	417.2	10.08	427
116.203	0.04	L	1809711	1809750	1385.8	383.5	869.5	445.3	10.52	520
116.204	0.04	R	1809712	1809751	1438.2	433.3	901.5	485.6	10.91	468
116.486	0.016	L	1809994	1810009	877.3	439.4	923.8	427.5	0.99	108
116.485	0.024	R	1809993	1810016	915.0	471.2	944.0	454.7	0.69	118
117.44	0.023	R	1810948	1810970	983.2	487.5	1126.9	443.9	3.23	262
117.44	0.023	L	1810948	1810970	898.6	480.7	1022.3	439.9	2.80	214
117.566	0.022	R	1811074	1811095	1092.7	454.6	957.1	453.6	2.91	245
117.565	0.032	L	1811073	1811104	1020.2	438.7	912.1	463.0	2.38	271
117.876	0.03	R	1811384	1811413	993.9	459.5	1315.7	493.5	6.89	408
117.876	0.032	L	1811384	1811415	906.1	448.8	1194.5	453.6	6.14	327
118.004	0.028	L	1811512	1811539	1189.6	456.0	904.2	434.6	6.09	387
118.005	0.032	R	1811513	1811544	1279.0	496.5	980.6	454.1	6.41	360
118.283	0.044	L	1811791	1811834	904.7	438.3	922.0	462.9	0.65	147
118.279	0.049	R	1811787	1811835	990.6	461.7	1032.2	505.8	1.31	187
118.547	0.022	R	1812055	1812076	1034.7	525.1	928.3	483.3	2.45	208
118.547	0.03	L	1812055	1812084	947.7	444.0	879.0	414.8	1.60	214
119.296	0.05	L	1812804	1812853	906.1	447.0	1456.9	383.0	11.69	503
119.295	0.052	R	1812803	1812854	961.8	530.5	1526.3	497.2	11.92	575
119.601	0.072	L	1813109	1813180	1455.3	422.6	308.6	374.1	23.59	604
119.604	0.081	R	1813112	1813192	1521.4	515.4	412.2	497.0	22.87	531
120.993	0.043	R	1814501	1814543	415.2	536.5	969.7	473.3	11.79	550
120.994	0.044	L	1814502	1814545	337.9	469.0	862.2	404.1	11.16	425
121.246	0.023	L	1814754	1814776	866.6	397.3	893.6	407.4	0.62	109
121.247	0.025	R	1814755	1814779	957.9	467.8	975.4	471.3	0.39	120
123.09	0.015	L	1816598	1816612	944.6	474.0	978.8	455.5	0.85	74
123.087	0.019	R	1816595	1816613	983.3	501.8	1035.7	476.1	1.27	98
123.397	0.038	R	1816905	1816942	1024.7	492.6	1343.4	472.9	6.85	315
123.399	0.037	L	1816907	1816943	987.0	466.0	1278.7	412.4	6.36	265
123.642	0.032	L	1817150	1817181	1289.4	406.7	950.1	435.8	7.30	405
123.643	0.033	R	1817151	1817183	1334.4	465.7	992.0	472.0	7.34	370
123.948	0.038	R	1817456	1817493	963.4	475.8	1374.0	465.8	8.79	424
123.948	0.041	L	1817456	1817496	933.8	450.0	1325.9	397.2	8.46	342
124.155	0.032	R	1817663	1817694	1361.7	464.0	1003.8	483.3	7.67	432
124.153	0.04	L	1817661	1817700	1335.6	403.2	1004.0	457.3	7.19	457
124.515	0.019	R	1818023	1818041	1001.8	487.7	947.2	456.7	1.36	124
124.516	0.018	L	1818024	1818041	966.3	466.6	914.2	435.6	1.32	134
124.891	0.023	R	1818399	1818421	948.4	470.7	1083.4	449.1	2.96	249
124.892	0.022	L	1818400	1818421	924.8	449.8	1042.1	436.3	2.56	207
125.217	0.024	L	1818725	1818748	1056.9	447.0	918.6	442.6	3.00	217
125.219	0.023	R	1818727	1818749	1068.4	446.2	945.2	439.6	2.67	200
125.461	0.045	L	1818969	1819013	936.4	460.7	1480.9	426.0	11.56	416
125.459	0.048	R	1818967	1819014	961.5	467.4	1536.4	483.4	12.18	473
125.656	0.039	L	1819164	1819202	1474.9	430.9	974.5	436.6	10.60	520
125.657	0.043	R	1819165	1819207	1507.2	490.6	998.4	439.6	10.84	449
125.91	0.025	L	1819418	1819442	956.1	447.5	919.7	438.5	0.82	137
125.911	0.025	R	1819419	1819443	985.4	441.1	952.6	446.3	0.72	123
126.376	0.025	R	1819884	1819908	941.7	476.7	1142.7	471.1	4.36	311
126.376	0.026	L	1819884	1819909	922.1	464.8	1095.6	451.8	3.77	262
126.566	0.026	L	1820074	1820099	1117.9	444.9	923.7	428.8	4.22	299
126.567	0.026	R	1820075	1820100	1145.2	473.3	957.6	444.3	4.11	273
126.936	0.029	R	1820444	1820472	973.5	469.2	1280.1	491.5	6.63	411
126.937	0.031	L	1820445	1820475	954.5	453.4	1250.4	463.9	6.38	361
127.426	0.07	L	1820934	1821003	1253.7	457.7	89.1	424.6	24.15	568
127.427	0.07	R	1820935	1821004	1270.0	488.8	162.0	471.1	22.97	474
128.48	0.047	L	1821988	1822034	122.3	466.7	879.2	464.7	15.92	521
128.479	0.058	R	1821987	1822044	174.1	506.2	923.9	449.3	15.80	678
128.941	0.217	R	1822449	1822665	936.0	494.1	947.2	468.7	0.60	1970
128.932	0.244	L	1822440	1822683	905.3	479.3	912.3	459.6	0.45	1785
130.016	0.014	L	1823524	1823537	944.3	533.0	931.9	495.5	0.83	94
130.634	0.044	R	1824142	1824185	959.7	539.1	1629.3	517.7	13.59	537
130.634	0.045	L	1824142	1824186	956.9	535.2	1591.6	486.7	12.91	462
131.033	0.069	L	1824541	1824609	1558.4	479.3	384.0	519.5	23.48	604
131.035	0.069	R	1824543	1824611	1586.8	514.7	436.5	553.0	23.00	529
131.519	0.034	L	1825027	1825060	431.5	561.6	244.6	514.7	3.90	287
131.521	0.032	R	1825029	1825060	445.5	567.7	270.5	527.2	3.63	255
132.302	0.045	R	1825810	1825854	292.7	525.5	941.4	471.6	13.34	547
132.301	0.047	L	1825809	1825855	273.7	543.7	901.2	497.7	12.89	442
132.54	0.025	L	1826048	1826072	917.5	495.9	939.2	493.3	0.46	119
132.539	0.027	R	1826047	1826073	929.4	485.9	960.9	493.8	0.68	140
134.178	0.015	R	1827686	1827700	978.7	522.5	947.3	498.2	0.85	85
134.177	0.025	L	1827685	1827709	964.9	513.0	949.4	479.9	0.78	104
134.455	0.05	L	1827963	1828012	948.6	497.9	242.1	507.6	14.64	531
134.457	0.048	R	1827965	1828012	984.7	509.9	316.3	535.2	13.86	499
135.082	0.024	L	1828590	1828613	254.8	550.0	103.0	516.1	3.13	237
135.084	0.025	R	1828592	1828616	319.6	549.1	174.8	531.5	2.93	204
135.828	0.045	R	1829336	1829380	193.3	533.8	930.3	481.6	15.24	614
135.828	0.047	L	1829336	1829382	119.0	530.7	862.2	500.9	15.34	508
136.107	0.028	L	1829615	1829642	892.6	504.1	949.8	492.8	1.25	202
136.106	0.03	R	1829614	1829643	909.0	508.0	983.4	512.6	1.60	237
136.277	0.024	L	1829785	1829808	968.8	495.9	950.0	496.0	0.40	85
136.277	0.025	R	1829785	1829809	991.7	514.0	972.9	514.4	0.40	98
136.805	0.024	L	1830313	1830336	947.6	513.0	991.8	481.4	1.17	127
136.805	0.026	R	1830313	1830338	973.8	525.8	1018.7	492.8	1.20	150
137.094	0.055	R	1830602	1830656	1015.2	503.2	1755.1	499.8	15.18	457
137.096	0.054	L	1830604	1830657	1002.4	496.4	1696.5	478.2	14.24	399
137.407	0.049	L	1830915	1830963	1671.8	495.0	1044.4	465.3	12.92	522
137.407	0.05	R	1830915	1830964	1700.8	524.6	1061.0	480.6	13.20	453
137.564	0.022	L	1831072	1831093	1059.6	481.8	933.9	496.8	2.71	237
137.565	0.022	R	1831073	1831094	1061.2	488.2	938.1	500.0	2.65	228
137.891	0.027	L	1831399	1831425	963.3	513.6	979.1	507.6	0.36	162
137.891	0.028	R	1831399	1831426	959.2	512.4	986.4	510.5	0.59	206
137.947	0.046	L	1831455	1831500	1001.9	514.1	242.9	503.0	15.86	570
137.947	0.057	R	1831455	1831511	998.5	515.3	329.1	518.1	14.05	513
138.206	0.014	L	1831714	1831727	273.9	513.0	288.0	479.8	0.76	73
139.403	0.044	R	1832911	1832954	313.5	492.7	970.1	479.5	13.87	564
139.403	0.046	L	1832911	1832956	278.9	485.6	930.1	499.6	13.76	508
139.652	0.016	L	1833160	1833175	944.1	503.0	989.7	501.2	0.99	108
139.651	0.026	R	1833159	1833184	942.8	500.4	974.8	502.5	0.69	141
140.456	0.015	L	1833964	1833978	970.5	519.4	1014.7	500.4	1.04	105
140.454	0.027	R	1833962	1833988	957.2	501.1	994.8	494.1	0.83	137
140.689	0.016	L	1834197	1834212	991.6	490.0	948.1	482.6	0.96	94
140.69	0.015	R	1834198	1834212	991.7	489.4	952.6	490.6	0.85	78
140.825	0.189	R	1834333	1834521	985.8	529.4	980.2	428.6	2.18	3270
140.817	0.208	L	1834325	1834532	956.6	503.2	971.6	389.1	2.50	1652
141.529	0.021	L	1835037	1835057	950.5	489.1	1049.1	486.5	2.13	173
141.529	0.021	R	1835037	1835057	962.9	478.4	1072.3	499.5	2.40	198
141.66	0.047	L	1835168	1835214	1029.3	496.5	320.0	464.1	15.08	586
141.661	0.046	R	1835169	1835214	1049.8	513.7	395.1	501.0	13.90	504
141.846	0.029	L	1835354	1835382	332.6	480.5	263.1	476.6	1.45	181
141.849	0.028	R	1835357	1835384	394.8	500.3	331.4	498.0	1.32	199
142.442	0.122	L	1835950	1836071	271.1	468.5	2008.3	554.8	33.94	598
142.44	0.124	R	1835948	1836071	322.1	500.6	2096.9	639.1	34.75	694
143.23	0.026	R	1836738	1836763	1489.3	523.9	1682.7	529.5	3.97	268
143.232	0.024	L	1836740	1836763	1483.3	474.2	1650.8	483.4	3.44	260
143.429	0.046	L	1836937	1836982	1649.6	487.9	942.1	472.6	14.84	621
143.431	0.045	R	1836939	1836983	1664.7	540.8	972.7	497.0	14.54	528
143.762	0.172	L	1837270	1837441	969.9	509.1	922.6	438.4	1.86	1905
143.767	0.177	R	1837275	1837451	1012.7	536.9	964.6	569.0	1.26	2131
144.085	0.016	R	1837593	1837608	965.5	576.3	997.0	537.9	1.09	112
144.086	0.016	L	1837594	1837609	916.7	529.6	933.8	492.3	0.90	86
145.579	0.028	R	1839087	1839114	957.7	493.2	1206.9	462.4	5.45	335
145.579	0.031	L	1839087	1839117	954.3	453.8	1194.3	436.3	5.21	275
145.718	0.028	L	1839226	1839253	1200.3	438.0	935.1	438.1	5.75	363
145.719	0.029	R	1839227	1839255	1189.1	480.8	931.7	485.6	5.58	337
146.013	0.024	L	1839521	1839544	947.2	458.9	964.7	454.3	0.40	94
146.013	0.026	R	1839521	1839546	942.1	498.3	960.8	491.7	0.43	107
146.314	0.024	L	1839822	1839845	968.6	466.0	969.7	449.5	0.36	68
146.731	0.027	R	1840239	1840265	968.1	491.5	1209.5	480.9	5.25	344
146.73	0.029	L	1840238	1840266	965.1	469.7	1194.6	463.5	4.99	302
146.908	0.027	L	1840416	1840442	1198.4	468.6	956.4	459.1	5.27	351
146.909	0.028	R	1840417	1840444	1188.6	495.2	959.1	486.7	5.00	322
147.525	0.014	R	1841033	1841046	965.3	508.4	976.6	478.5	0.70	71
147.976	0.029	R	1841484	1841512	973.8	500.1	1257.7	495.6	6.18	389
147.978	0.028	L	1841486	1841513	982.4	497.9	1238.2	488.1	5.57	335
148.114	0.03	L	1841622	1841651	1238.0	485.2	952.6	484.2	6.21	374
148.115	0.032	R	1841623	1841654	1234.2	500.4	951.4	504.5	6.16	334
148.947	0.031	R	1842455	1842485	978.8	525.3	1250.2	490.2	5.96	343
148.948	0.032	L	1842456	1842487	969.7	500.8	1223.1	476.0	5.55	284
149.21	0.029	L	1842718	1842746	1212.0	470.2	961.1	485.1	5.48	340
149.211	0.032	R	1842719	1842750	1218.4	503.8	962.7	510.2	5.58	295
149.311	0.046	L	1842819	1842864	966.4	497.0	372.7	490.1	12.82	537
149.314	0.043	R	1842822	1842864	965.3	509.1	425.8	522.6	11.66	483
149.539	0.07	L	1843047	1843116	383.5	498.5	1619.4	479.1	25.70	600
149.538	0.078	R	1843046	1843123	418.4	524.3	1632.7	513.2	25.33	717
150.548	0.017	R	1844056	1844072	1612.2	567.5	1669.5	544.0	1.28	133
150.548	0.023	L	1844056	1844078	1595.1	525.5	1628.8	508.6	0.78	115
150.991	0.047	L	1844499	1844545	1646.4	516.7	998.7	477.7	13.73	501
150.993	0.046	R	1844501	1844546	1653.6	558.9	1019.9	498.1	13.48	437
151.158	0.017	L	1844666	1844682	1003.4	495.3	943.8	489.7	1.32	123
151.159	0.025	R	1844667	1844691	1017.8	494.8	985.1	501.6	0.73	133
152.793	0.027	R	1846301	1846327	978.7	481.1	1157.0	447.3	3.97	262
152.795	0.026	L	1846303	1846328	969.7	483.8	1129.8	455.0	3.56	224
152.99	0.024	L	1846498	1846521	1143.7	453.5	1012.0	448.7	2.88	216
152.992	0.024	R	1846500	1846523	1145.0	458.9	1017.4	453.7	2.79	209
153.358	0.02	L	1846866	1846885	1004.5	481.9	926.2	466.4	1.76	136
153.362	0.018	R	1846870	1846887	1001.6	477.7	941.2	477.1	1.33	131
153.579	0.038	R	1847087	1847124	966.9	480.7	1398.9	482.7	9.35	428
153.58	0.038	L	1847088	1847125	966.3	491.8	1365.4	467.4	8.66	374
153.777	0.035	L	1847285	1847319	1369.7	462.1	1030.2	445.7	7.35	373
153.778	0.036	R	1847286	1847321	1375.3	488.3	1041.0	462.6	7.25	354
154.152	0.02	R	1847660	1847679	1039.2	468.5	945.6	463.5	2.06	185
154.152	0.025	L	1847660	1847684	1025.3	459.4	964.2	468.9	1.36	167
155.145	0.021	L	1848653	1848673	952.0	503.6	1050.3	474.5	2.25	184
155.145	0.032	R	1848653	1848684	974.1	519.0	1041.3	497.6	1.55	227
155.336	0.02	L	1848844	1848863	1027.6	478.8	943.0	474.1	1.86	167
155.336	0.02	R	1848844	1848863	1051.3	504.2	964.5	494.7	1.92	174
155.848	0.015	R	1849356	1849370	978.5	508.2	1003.5	480.8	0.82	79
156.229	0.023	L	1849737	1849759	964.2	510.3	956.1	470.4	0.90	95
156.229	0.023	R	1849737	1849759	976.6	512.3	971.2	480.8	0.71	89
156.501	0.039	R	1850009	1850047	975.6	502.3	1357.8	469.1	8.33	399
156.501	0.04	L	1850009	1850048	950.0	491.3	1310.7	450.1	7.89	353
156.625	0.03	L	1850133	1850162	1305.7	442.0	937.6	478.6	8.05	512
156.626	0.032	R	1850134	1850165	1327.2	470.2	963.6	507.6	7.96	459
156.901	0.024	L	1850409	1850432	952.2	490.1	783.3	488.1	3.72	281
156.902	0.024	R	1850410	1850433	979.8	503.7	816.7	501.9	3.59	260
157.035	0.024	L	1850543	1850566	785.7	506.1	627.8	496.2	3.47	264
157.036	0.025	R	1850544	1850568	810.6	509.4	646.3	519.0	3.61	269
157.466	0.025	R	1850974	1850998	648.7	527.0	667.7	517.6	0.46	105
158.497	0.028	R	1852005	1852032	671.0	529.8	981.0	501.1	6.84	444
158.496	0.034	L	1852004	1852037	630.7	497.9	944.4	486.0	6.90	365
160.656	0.033	R	1854164	1854196	977.3	518.8	1338.1	491.6	7.89	449
160.657	0.036	L	1854165	1854200	962.0	501.0	1323.6	466.9	7.91	395
160.845	0.014	L	1854353	1854366	1307.4	471.2	1269.5	465.0	0.83	93
160.845	0.014	R	1854353	1854366	1316.2	500.5	1281.9	499.9	0.74	81
162.016	0.034	L	1855524	1855557	1290.5	481.0	953.7	491.7	7.37	370
162.016	0.037	R	1855524	1855560	1309.5	502.5	962.5	499.1	7.59	334
164.381	0.044	R	1857889	1857932	966.1	525.6	1577.5	499.5	13.18	489
164.382	0.045	L	1857890	1857934	959.2	508.4	1545.7	457.7	12.68	450
164.824	0.022	R	1858332	1858353	1533.6	512.9	1650.9	491.2	2.48	209
164.825	0.022	L	1858333	1858354	1539.8	476.8	1649.9	446.4	2.38	195
165.736	0.042	L	1859244	1859285	1565.2	488.6	973.1	501.3	12.74	589
165.735	0.045	R	1859243	1859287	1599.8	526.4	1004.7	522.0	12.80	486
165.927	0.015	L	1859435	1859449	985.5	513.5	943.2	511.3	0.94	91
165.925	0.026	R	1859433	1859458	1015.7	519.3	992.0	517.7	0.53	104
166.792	0.016	R	1860300	1860315	984.9	513.4	994.7	480.4	0.77	72
167.553	0.038	R	1861061	1861098	988.6	543.0	1333.3	518.6	7.60	359
167.555	0.039	L	1861063	1861101	996.8	538.5	1322.8	498.4	7.22	323
167.845	0.044	L	1861353	1861396	1299.3	504.6	988.3	529.4	6.86	289
167.846	0.043	R	1861354	1861396	1322.8	532.6	1018.6	543.1	6.70	272
168.012	0.034	L	1861520	1861553	998.2	533.4	660.4	518.1	7.51	450
168.014	0.035	R	1861522	1861556	1032.6	550.3	687.3	536.3	7.67	398
168.153	0.072	R	1861661	1861732	695.5	536.1	2038.8	566.3	27.56	714
168.152	0.076	L	1861660	1861735	669.6	511.4	1910.5	531.4	25.43	591
168.463	0.025	L	1861971	1861995	1919.6	537.5	1718.2	532.6	3.98	297
168.464	0.026	R	1861972	1861997	1962.1	614.7	1758.2	597.4	4.05	280
169.571	0.046	L	1863079	1863124	1697.1	565.6	1039.3	517.5	14.04	562
169.571	0.049	R	1863079	1863127	1727.8	607.9	1079.2	534.6	13.89	462
169.744	0.021	L	1863252	1863272	1040.1	507.3	936.4	508.1	2.31	191
169.745	0.021	R	1863253	1863273	1078.0	530.8	976.5	526.1	2.26	188
170.596	0.022	R	1864104	1864125	980.9	532.5	997.8	504.3	0.74	94
171.017	0.016	L	1864525	1864540	973.8	508.8	938.4	489.3	0.90	78
173.998	0.026	R	1867506	1867531	926.1	488.9	940.7	475.8	0.43	101
175.911	0.046	R	1869419	1869464	984.4	518.7	1633.2	506.7	14.12	535
175.913	0.045	L	1869421	1869465	971.0	508.1	1594.7	451.4	13.63	460
176.553	0.061	L	1870061	1870121	1583.6	456.3	631.8	494.2	20.75	624
176.554	0.06	R	1870062	1870121	1594.4	523.2	683.4	521.0	19.85	490
176.889	0.036	L	1870397	1870432	665.7	524.5	194.1	517.9	10.38	496
176.888	0.039	R	1870396	1870434	680.9	513.3	260.0	527.9	9.27	383
177.429	0.05	R	1870937	1870986	254.1	520.9	990.8	467.3	16.34	647
177.43	0.05	L	1870938	1870987	233.3	515.1	961.8	475.6	16.14	548
180.596	0.017	L	1874104	1874120	953.2	509.3	952.5	476.2	0.69	69
183.378	0.029	L	1876886	1876914	954.2	493.4	663.8	501.4	5.97	378
183.38	0.029	R	1876888	1876916	938.5	477.3	656.0	478.0	5.81	357
183.555	0.017	L	1877063	1877079	667.5	516.8	609.7	512.7	1.18	116
183.556	0.024	R	1877064	1877087	647.9	500.1	616.9	469.9	0.89	130
183.98	0.047	R	1877488	1877534	606.5	482.5	1331.3	467.2	14.66	577
183.982	0.047	L	1877490	1877536	627.1	518.9	1318.9	512.5	14.00	494
184.525	0.02	L	1878033	1878052	1299.1	504.4	1426.4	494.8	2.55	229
184.523	0.023	R	1878031	1878053	1283.6	486.5	1431.6	465.3	2.99	248
184.967	0.039	L	1878475	1878513	1414.2	523.4	972.3	477.9	9.00	461
184.968	0.041	R	1878476	1878516	1397.9	493.3	954.2	496.9	8.99	390
186.818	0.023	L	1880326	1880348	958.9	532.2	962.4	506.4	0.54	76
189.123	0.022	R	1882631	1882652	951.1	509.6	953.7	485.9	0.50	67
189.694	0.041	R	1883202	1883242	953.9	501.9	1348.4	473.9	8.06	360
189.695	0.041	L	1883203	1883243	975.1	499.9	1345.8	468.2	7.59	307
189.876	0.031	L	1883384	1883414	1358.4	484.2	989.8	485.0	7.51	445
189.877	0.034	R	1883385	1883418	1334.2	487.0	959.7	495.5	7.64	400
190.581	0.02	L	1884089	1884108	961.0	518.1	1031.6	496.6	1.53	124
190.58	0.022	R	1884088	1884109	969.4	519.4	1068.0	494.0	2.10	169
191.0	0.034	R	1884508	1884541	972.3	510.6	1351.8	498.7	7.73	465
191.0	0.046	L	1884508	1884553	976.4	494.4	1301.0	494.2	6.62	409
191.132	0.195	R	1884640	1884834	1304.7	540.4	1295.0	411.6	2.65	3270
191.138	0.193	L	1884646	1884838	1320.6	521.3	1271.4	329.1	4.06	2193
191.645	0.055	L	1885153	1885207	1255.0	506.3	447.5	546.9	16.27	512
191.647	0.054	R	1885155	1885208	1244.4	495.6	466.7	553.0	15.69	450
191.861	0.047	R	1885369	1885415	477.9	546.4	1332.9	471.4	17.25	691
191.862	0.048	L	1885370	1885417	485.0	557.7	1307.5	500.8	16.57	545
192.117	0.023	L	1885625	1885647	1313.8	510.1	1296.3	501.4	0.39	85
192.517	0.029	L	1886025	1886053	1261.4	503.1	966.1	493.2	6.02	368
192.518	0.03	R	1886026	1886055	1234.0	465.1	935.9	463.1	6.07	352
192.935	0.391	R	1886443	1886833	948.1	513.6	1027.5	471.2	1.85	3270
192.937	0.394	L	1886445	1886838	957.7	542.4	964.4	418.4	2.57	2174
193.453	0.027	L	1886961	1886987	976.9	523.3	938.0	503.7	0.90	147
193.454	0.027	R	1886962	1886988	971.0	494.7	925.5	479.3	0.99	159
193.769	0.016	L	1887277	1887292	940.2	517.2	985.5	508.2	0.95	92
193.77	0.016	R	1887278	1887293	909.4	476.4	957.4	466.2	1.01	104
194.562	0.024	R	1888070	1888093	928.3	487.8	1094.6	471.5	3.44	277
194.563	0.024	L	1888071	1888094	961.1	504.8	1094.5	480.6	2.79	205
194.724	0.041	R	1888232	1888272	1092.6	488.8	1672.6	475.0	11.51	510
194.725	0.041	L	1888233	1888273	1114.4	485.3	1666.2	460.0	10.96	437
194.993	0.014	R	1888501	1888514	1623.5	491.7	1579.8	490.8	0.85	92
194.993	0.023	L	1888501	1888523	1633.1	471.5	1615.8	464.6	0.36	87
