onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
192.636	0.046	R	795760	795804	961.2	493.4	1497.4	502.9	9.59	338
192.636	0.048	L	795760	795806	938.9	522.8	1494.0	530.3	9.93	321
192.83	0.02	R	795954	795972	1520.2	513.6	1596.6	525.5	1.35	98
192.83	0.022	L	795954	795974	1510.4	538.5	1600.1	542.7	1.57	109
194.064	0.048	L	797188	797234	1582.4	553.9	1014.2	536.4	10.13	362
194.064	0.05	R	797188	797236	1569.2	554.2	1017.9	525.1	9.84	295
194.56	0.266	L	797684	797948	955.5	543.0	943.1	568.3	0.52	985
194.566	0.288	R	797690	797976	962.4	531.4	972.0	585.4	1.00	1104
196.244	0.034	R	799368	799400	963.3	510.7	1201.3	493.0	4.32	192
196.246	0.034	L	799370	799402	961.7	527.4	1194.0	505.9	4.22	176
196.448	0.018	R	799572	799588	1233.3	492.0	1286.4	495.5	0.96	74
196.452	0.016	L	799576	799590	1231.3	512.4	1278.4	515.7	0.85	73
197.494	0.166	L	800618	800782	1265.0	519.7	1276.4	469.0	0.94	877
197.496	0.178	R	800620	800796	1262.8	505.4	1286.7	517.6	0.48	1148
197.772	0.03	L	800896	800924	1267.7	520.1	1048.6	514.5	3.96	202
197.772	0.032	R	800896	800926	1263.7	489.9	1047.7	488.3	3.90	189
197.922	0.02	L	801046	801064	1011.1	526.6	953.5	523.8	1.05	80
197.922	0.02	R	801046	801064	1017.4	486.8	959.7	478.2	1.06	76
198.632	0.276	L	801756	802030	944.2	543.9	973.9	487.1	1.17	946
198.63	0.298	R	801754	802050	958.5	533.8	980.9	515.3	0.53	1264
199.52	0.04	L	802644	802682	937.0	527.1	585.3	533.5	6.36	234
199.522	0.04	R	802646	802684	945.1	514.2	590.5	507.3	6.41	233
199.734	0.038	L	802858	802894	575.4	541.8	909.3	509.0	6.06	239
199.732	0.04	R	802856	802894	574.3	512.6	925.4	475.7	6.38	252
200.63	0.048	L	803754	803800	941.0	520.3	534.6	463.4	7.39	235
200.632	0.048	R	803756	803802	947.3	479.0	532.4	413.7	7.56	218
200.922	0.04	L	804046	804084	532.9	468.8	927.2	508.9	7.14	266
200.922	0.04	R	804046	804084	525.2	417.3	947.5	467.2	7.66	306
201.64	0.21	L	804764	804972	946.3	517.8	919.4	510.0	0.51	929
201.638	0.252	R	804762	805012	968.3	497.5	975.4	478.5	0.37	1090
202.094	0.016	L	805218	805232	933.4	514.6	971.0	510.6	0.69	57
203.288	0.236	L	806412	806646	956.5	533.9	953.0	514.7	0.36	1066
203.292	0.248	R	806416	806662	948.3	497.4	950.1	487.8	0.18	1049
203.952	0.028	L	807076	807102	937.6	538.0	716.3	537.2	4.02	226
203.952	0.03	R	807076	807104	920.5	494.1	702.4	492.1	3.97	209
204.236	0.06	R	807360	807418	669.0	501.4	1525.6	550.9	15.31	401
204.238	0.06	L	807362	807420	695.7	548.5	1534.8	605.6	15.01	355
205.618	0.046	L	808742	808786	1549.7	590.1	1046.2	518.8	9.08	318
205.618	0.048	R	808742	808788	1523.2	557.1	1045.9	496.0	8.59	281
205.782	0.02	L	808906	808924	1015.7	517.1	957.2	507.1	1.08	83
205.784	0.018	R	808908	808924	999.3	485.1	951.8	477.3	0.88	71
206.39	0.212	L	809514	809724	974.3	540.5	940.7	508.0	0.85	1134
206.396	0.216	R	809520	809734	958.4	518.1	959.3	496.2	0.40	990
207.75	0.214	L	810874	811086	947.9	503.8	956.8	510.4	0.20	1127
207.748	0.242	R	810872	811112	952.8	494.3	962.7	494.4	0.18	1166
209.606	0.172	L	812730	812900	956.3	511.2	943.6	489.5	0.46	1045
209.606	0.202	R	812730	812930	955.2	509.4	949.6	495.6	0.27	1116
211.088	0.204	L	814212	814414	971.1	521.4	947.2	513.4	0.46	1178
211.088	0.218	R	814212	814428	950.5	488.8	955.2	452.3	0.67	1076
211.624	0.03	L	814748	814776	952.0	467.4	705.6	479.9	4.44	245
211.624	0.032	R	814748	814778	938.6	450.1	698.8	451.9	4.31	217
211.796	0.016	L	814920	814934	687.4	495.5	651.2	501.5	0.66	53
212.474	0.052	R	815598	815648	632.4	473.0	1207.7	474.7	10.29	313
212.474	0.054	L	815598	815650	641.7	509.0	1212.6	496.1	10.22	274
213.016	0.02	L	816140	816158	1246.1	489.8	1299.4	465.5	1.04	80
213.014	0.022	R	816138	816158	1232.7	490.0	1290.1	449.9	1.25	89
213.404	0.04	L	816528	816566	1298.1	476.8	969.8	472.4	5.87	223
213.408	0.038	R	816532	816568	1275.1	448.9	961.9	464.1	5.61	221
214.018	0.21	L	817142	817350	956.2	517.9	952.7	495.3	0.42	971
214.014	0.256	R	817138	817392	934.2	517.0	964.7	515.9	0.55	1567
215.042	0.19	L	818166	818354	939.6	534.6	921.5	520.9	0.41	1199
215.04	0.222	R	818164	818384	950.4	531.5	945.5	525.8	0.14	1044
216.858	0.24	L	819982	820220	946.5	518.7	974.3	503.1	0.58	1176
216.856	0.294	R	819980	820272	953.7	516.8	980.2	460.9	1.13	1051
218.364	0.048	L	821488	821534	928.6	500.0	471.7	523.9	8.31	254
218.366	0.048	R	821490	821536	941.8	485.4	476.1	503.3	8.47	258
218.83	0.04	L	821954	821992	457.8	534.2	107.6	566.8	6.20	230
218.832	0.038	R	821956	821992	439.8	513.1	128.0	519.6	5.49	211
219.152	0.054	R	822276	822328	98.7	525.1	884.1	506.6	13.94	403
219.152	0.056	L	822276	822330	98.7	562.7	882.1	534.2	13.91	366
219.392	0.034	R	822516	822548	913.8	520.9	1251.2	506.0	6.15	296
219.394	0.036	L	822518	822552	914.7	524.9	1231.2	509.6	5.77	257
219.668	0.06	L	822792	822850	1243.1	509.8	308.1	552.9	16.77	463
219.668	0.064	R	822792	822854	1252.4	513.0	319.7	521.6	16.72	415
221.158	0.046	R	824282	824326	309.8	547.4	880.4	476.2	10.35	357
221.158	0.05	L	824282	824330	321.9	592.0	892.0	512.0	10.37	308
221.356	0.018	R	824480	824496	913.6	476.2	956.0	477.2	0.78	59
221.61	0.302	L	824734	825034	947.0	511.2	941.5	519.0	0.18	1029
221.608	0.336	R	824732	825066	952.0	493.4	972.6	539.7	0.93	1077
222.562	0.056	L	825686	825740	954.8	552.4	564.2	1103.9	12.42	335
222.562	0.058	R	825686	825742	965.9	534.7	507.1	1109.7	13.51	344
222.824	0.024	L	825948	825970	557.2	1128.4	656.7	1203.1	2.27	149
222.824	0.026	R	825948	825972	496.0	1132.5	593.0	1206.6	2.23	140
222.998	0.068	R	826122	826188	600.8	1223.4	1315.0	547.8	17.97	400
222.998	0.07	L	826122	826190	676.3	1206.8	1321.2	551.7	16.81	364
223.2	0.028	R	826324	826350	1335.6	533.5	1548.1	531.6	3.79	203
223.2	0.032	L	826324	826354	1331.3	536.5	1566.9	539.2	4.20	197
223.414	0.072	L	826538	826608	1574.1	546.3	379.3	505.9	21.20	482
223.416	0.072	R	826540	826610	1553.3	530.3	389.2	489.2	20.65	422
224.796	0.044	R	827920	827962	399.4	490.9	926.9	476.9	9.55	342
224.796	0.046	L	827920	827964	421.3	526.7	928.7	504.3	9.19	316
225.272	0.186	L	828396	828580	966.8	528.9	967.9	510.6	0.34	1118
225.272	0.206	R	828396	828600	969.3	519.2	989.1	510.9	0.39	1339
226.752	0.048	L	829876	829922	950.8	496.3	386.3	492.4	10.13	354
226.754	0.048	R	829878	829924	948.1	474.0	403.3	462.2	9.77	317
226.962	0.016	L	830086	830100	357.6	511.4	313.6	504.8	0.78	65
227.808	0.146	L	830932	831076	.	.	343.2	508.9	2.5e+006	600
227.808	0.166	R	830932	831096	.	.	343.5	478.6	2.5e+006	542
228.228	0.05	R	831352	831400	326.8	475.8	973.8	494.2	11.58	373
228.23	0.05	L	831354	831402	344.5	518.4	969.5	510.4	11.19	334
228.406	0.016	L	831530	831544	977.2	505.8	939.3	494.3	0.72	65
228.78	0.2	L	831904	832102	953.8	530.3	937.9	508.8	0.49	1078
228.78	0.23	R	831904	832132	957.5	511.9	957.9	504.2	0.14	1090
230.43	0.03	L	833554	833582	953.1	503.9	1192.7	505.6	4.33	229
230.428	0.032	R	833552	833582	960.2	470.6	1207.2	482.6	4.47	236
230.674	0.062	L	833798	833858	1198.2	504.3	257.6	541.5	16.69	427
230.674	0.066	R	833798	833862	1206.2	483.6	274.4	503.4	16.53	388
231.7	0.018	R	834824	834840	269.0	532.0	313.3	532.6	0.77	60
232.218	0.05	R	835342	835390	321.9	523.6	936.4	449.5	11.04	346
232.22	0.052	L	835344	835394	330.7	574.5	924.7	487.0	10.71	306
232.794	0.17	L	835918	836086	962.8	524.2	944.9	495.8	0.61	1144
232.796	0.188	R	835920	836106	968.1	505.1	971.5	497.0	0.16	1177
235.044	0.2	L	838168	838366	966.3	511.9	964.7	513.2	0.04	1121
235.044	0.238	R	838168	838404	958.2	491.4	988.4	467.7	0.69	1271
236.672	0.2	L	839796	839994	951.5	513.4	971.0	486.2	0.61	1172
236.668	0.24	R	839792	840030	950.5	492.8	982.7	473.0	0.69	845
238.146	0.05	L	841270	841318	950.0	514.1	382.5	510.1	10.14	308
238.146	0.052	R	841270	841320	949.7	480.9	383.3	465.9	10.13	273
239.694	0.05	L	842818	842866	336.3	531.3	945.9	493.9	10.91	325
239.694	0.05	R	842818	842866	328.2	465.8	945.1	441.8	11.02	350
240.17	0.234	L	843294	843526	970.7	527.5	956.6	547.3	0.44	1112
240.174	0.25	R	843298	843546	956.0	501.4	971.8	509.7	0.33	1191
243.388	0.216	L	846512	846726	962.4	498.5	917.1	430.9	1.48	1228
243.388	0.236	R	846512	846746	961.6	468.0	966.1	447.2	0.39	867
245.42	0.016	R	848544	848558	953.0	464.8	912.4	455.9	0.75	61
245.418	0.02	L	848542	848560	961.6	500.8	904.4	493.6	1.04	82
245.826	0.046	L	848950	848994	905.5	494.4	426.6	491.7	8.54	284
245.828	0.048	R	848952	848998	913.0	441.2	445.8	430.7	8.32	246
245.992	0.022	L	849116	849136	384.1	508.5	310.8	512.0	1.28	91
245.994	0.02	R	849118	849136	401.1	441.5	336.5	450.7	1.14	80
246.91	0.146	L	850034	850178	.	.	315.8	522.8	2.4e+006	778
246.91	0.148	R	850034	850180	.	.	336.0	446.9	2.4e+006	559
247.322	0.05	R	850446	850494	325.7	430.8	967.2	432.8	11.38	342
247.324	0.05	L	850448	850496	333.3	503.3	962.0	491.9	11.16	328
247.942	0.176	L	851066	851240	970.7	532.1	988.1	468.2	1.20	1061
247.946	0.184	R	851070	851252	966.0	503.1	1006.4	461.7	1.05	1596
248.22	0.016	L	851344	851358	978.5	501.2	946.5	520.7	0.68	56
249.612	0.032	L	852736	852766	962.0	536.6	1201.7	510.9	4.33	211
249.61	0.034	R	852734	852766	965.2	503.7	1213.0	471.0	4.49	201
249.896	0.018	R	853020	853036	1228.1	464.2	1276.2	470.7	0.87	68
249.896	0.02	L	853020	853038	1219.9	487.3	1274.3	486.6	0.97	72
250.382	0.076	L	853506	853580	1278.4	501.8	326.1	514.3	16.81	436
250.384	0.074	R	853508	853580	1269.2	468.1	336.1	458.2	16.47	388
251.266	0.046	R	854390	854434	313.2	468.8	908.2	451.4	10.54	368
251.266	0.048	L	854390	854436	333.7	540.9	917.5	506.8	10.35	320
251.466	0.016	R	854590	854604	924.4	454.1	962.4	457.1	0.69	58
251.664	0.232	L	854788	855018	968.8	504.0	977.9	482.6	0.42	1119
251.664	0.26	R	854788	855046	943.9	480.4	975.5	462.4	0.66	1097
252.84	0.15	L	855964	856112	958.7	524.6	982.0	545.9	0.57	535
252.834	0.192	R	855958	856148	959.4	507.1	979.0	482.1	0.57	818
253.278	0.034	L	856402	856434	978.3	513.1	1240.0	505.7	4.69	206
253.276	0.036	R	856400	856434	956.5	468.7	1241.7	480.9	5.11	225
254.664	0.034	L	857788	857820	1264.1	532.1	1012.9	510.7	4.53	200
254.664	0.034	R	857788	857820	1253.8	478.8	1017.3	462.9	4.26	186
255.184	0.196	L	858308	858502	975.9	523.6	948.2	489.7	0.80	980
255.184	0.214	R	858308	858520	974.0	495.9	957.0	503.2	0.34	909
256.832	0.03	L	859956	859984	970.0	529.1	842.9	512.4	2.33	96
256.834	0.032	R	859958	859988	935.8	475.4	803.5	462.1	2.42	95
256.998	0.028	L	860122	860148	790.5	508.2	651.1	521.3	2.53	146
257.002	0.026	R	860126	860150	751.8	457.4	623.7	469.0	2.33	137
258.016	0.186	L	861140	861324	673.4	533.5	655.6	503.6	0.63	1035
258.018	0.202	R	861142	861342	636.0	481.6	646.2	470.9	0.27	1440
258.404	0.034	L	861528	861560	659.9	527.7	926.3	519.9	4.84	232
258.404	0.034	R	861528	861560	639.0	477.1	912.6	470.7	4.97	243
260.236	0.256	L	863360	863614	975.2	527.3	970.8	502.8	0.46	1075
260.236	0.278	R	863360	863636	952.0	494.6	950.3	477.8	0.31	1243
261.696	0.552	L	864820	865370	951.8	528.7	946.8	589.4	1.12	1058
261.696	0.574	R	864820	865392	948.9	505.8	997.5	567.0	1.43	1009
262.366	0.018	L	865490	865506	979.6	553.9	949.9	506.7	1.02	82
262.366	0.018	R	865490	865506	962.6	528.7	949.5	479.5	0.93	73
263.264	0.208	L	866388	866594	942.5	525.9	940.9	502.7	0.43	1125
263.264	0.238	R	866388	866624	954.1	496.1	962.9	480.1	0.33	1200
264.586	0.05	L	867710	867758	945.4	512.8	441.1	505.7	9.06	296
264.588	0.05	R	867712	867760	934.6	483.2	441.7	460.8	8.87	264
264.83	0.06	R	867954	868012	431.0	459.1	1268.5	423.5	14.96	423
264.83	0.064	L	867954	868016	430.3	509.1	1269.6	444.7	15.02	358
266.196	0.036	L	869320	869354	1285.0	475.2	1003.2	500.7	5.10	215
266.196	0.036	R	869320	869354	1281.2	453.7	994.8	464.0	5.17	224
266.658	0.422	L	869782	870202	962.0	542.4	967.9	501.7	0.75	1084
266.66	0.442	R	869784	870224	945.4	504.7	982.7	427.1	1.56	1031
267.222	0.018	L	870346	870362	973.6	477.9	945.5	513.2	0.82	66
267.222	0.02	R	870346	870364	956.6	438.4	937.9	483.3	0.88	64
268.0	0.066	L	871124	871188	961.5	532.6	1746.4	1375.4	20.45	452
268.0	0.066	R	871124	871188	954.0	501.4	1727.6	1296.1	19.68	460
268.284	0.072	L	871408	871478	1724.2	1379.7	658.3	531.1	24.04	572
268.284	0.074	R	871408	871480	1742.5	1310.1	679.9	507.1	23.49	483
268.554	0.06	R	871678	871736	654.1	505.8	1491.1	450.5	14.94	400
268.554	0.064	L	871678	871740	669.1	539.5	1516.3	468.6	15.13	361
269.928	0.052	L	873052	873102	1533.6	483.8	974.0	513.4	9.97	280
269.93	0.05	R	873054	873102	1504.9	446.4	960.3	487.0	9.72	278
270.422	0.376	L	873546	873920	938.8	532.2	943.3	507.0	0.47	1182
270.426	0.398	R	873550	873946	956.7	522.9	971.8	479.8	0.83	1181
271.818	0.104	L	874942	875044	953.4	530.3	784.6	468.8	3.27	682
271.818	0.114	R	874942	875054	960.0	504.2	789.2	443.9	3.30	718
272.168	0.06	R	875292	875350	757.4	426.1	1600.4	368.2	15.00	407
272.168	0.062	L	875292	875352	789.9	470.9	1625.8	378.4	14.93	363
273.11	0.05	L	876234	876282	1618.9	393.6	1140.8	418.4	8.53	266
273.112	0.048	R	876236	876282	1592.4	395.1	1154.5	407.8	7.81	238
273.546	0.026	L	876670	876694	1099.1	447.9	968.7	490.4	2.52	149
273.544	0.028	R	876668	876694	1101.9	425.0	959.8	464.7	2.71	148
273.988	0.188	L	877112	877298	960.3	535.1	963.6	514.1	0.40	1128
273.986	0.216	R	877110	877324	966.9	501.1	978.1	489.8	0.29	1122
275.972	0.022	L	879096	879116	952.6	488.3	886.6	477.3	1.23	89
275.974	0.02	R	879098	879116	932.0	445.5	875.8	423.3	1.11	77
276.11	0.18	L	879234	879412	897.9	471.3	949.2	459.9	0.97	1041
276.106	0.214	R	879230	879442	895.2	446.5	961.5	445.5	1.22	1192
277.448	0.198	L	880572	880768	947.1	500.6	937.6	456.0	0.84	1218
277.448	0.224	R	880572	880794	948.4	482.0	957.5	458.7	0.46	1278
278.878	0.196	L	882002	882196	957.9	498.0	945.9	449.5	0.91	996
278.876	0.24	R	882000	882238	953.9	480.0	958.9	419.9	1.10	943
279.622	0.032	L	882746	882776	937.1	523.9	694.0	513.7	4.40	213
279.624	0.03	R	882748	882776	917.5	491.7	690.3	463.5	4.14	198
279.79	0.016	L	882914	882928	680.0	526.0	641.1	523.4	0.70	59
280.73	0.106	L	883854	883958	.	.	650.2	483.4	2.5e+006	444
280.73	0.128	R	883854	883980	.	.	678.5	485.6	2.5e+006	587
281.122	0.034	R	884246	884278	633.7	481.1	930.0	441.5	5.38	260
281.122	0.036	L	884246	884280	644.7	511.7	937.1	471.3	5.31	243
282.2	0.196	L	885324	885518	967.4	537.6	971.0	520.3	0.32	1235
282.206	0.21	R	885330	885538	960.2	507.9	987.5	496.3	0.54	1164
283.176	0.256	L	886300	886554	961.3	511.7	977.4	481.7	0.62	860
283.178	0.286	R	886302	886586	968.7	505.8	989.5	463.4	0.85	1563
283.538	0.034	L	886662	886694	970.2	481.9	796.8	703.4	5.09	260
283.538	0.034	R	886662	886694	972.2	442.5	784.1	648.7	5.05	246
283.724	0.036	L	886848	886882	785.9	747.0	928.7	531.8	4.68	185
283.724	0.036	R	886848	886882	768.9	680.4	939.7	484.3	4.71	186
285.956	0.02	L	889080	889098	949.8	496.1	1016.1	477.4	1.24	90
285.956	0.022	R	889080	889100	957.8	455.3	1027.4	447.7	1.26	84
287.304	0.03	L	890428	890456	948.7	515.6	752.4	504.5	3.54	176
287.306	0.03	R	890430	890458	931.1	478.8	732.3	464.1	3.59	179
287.464	0.022	L	890588	890608	709.2	512.5	627.5	511.2	1.46	107
287.466	0.02	R	890590	890608	688.1	462.2	619.6	453.3	1.24	90
287.8	0.224	L	890924	891146	626.0	523.3	671.2	535.4	0.84	1002
287.808	0.226	R	890932	891156	618.7	460.8	654.0	484.0	0.76	1376
288.854	0.034	R	891978	892010	630.7	499.0	896.5	471.6	4.78	221
288.854	0.036	L	891978	892012	635.6	535.5	902.2	502.0	4.81	207
289.46	0.392	L	892584	892974	956.7	490.2	1046.2	582.3	2.32	987
289.452	0.418	R	892576	892992	960.4	493.1	1117.9	498.5	2.83	1623
289.998	0.024	L	893122	893144	1043.3	528.9	947.1	519.3	1.74	113
290.004	0.02	R	893128	893146	1072.2	513.1	1017.8	493.8	1.04	75
290.432	0.248	L	893556	893802	940.2	515.5	928.6	556.1	0.76	849
290.436	0.274	R	893560	893832	970.8	511.3	972.7	547.5	0.66	1170
291.032	0.044	L	894156	894198	933.3	524.9	417.9	536.0	9.16	327
291.032	0.046	R	894156	894200	931.2	488.8	444.9	489.4	8.65	289
291.44	0.052	R	894564	894614	409.9	506.6	1123.7	377.2	12.84	381
291.44	0.056	L	894564	894618	405.9	552.0	1110.4	402.4	12.75	343
291.942	0.04	L	895066	895104	1137.4	400.0	1589.8	550.2	8.37	283
291.94	0.042	R	895064	895104	1143.8	381.4	1584.7	515.7	8.09	274
292.634	0.048	L	895758	895804	1605.2	585.7	1003.2	515.6	10.69	354
292.636	0.048	R	895760	895806	1596.3	569.0	1034.1	494.0	10.01	313
293.144	0.232	L	896268	896498	955.1	524.3	964.2	490.9	0.63	1083
293.152	0.244	R	896276	896518	956.5	495.1	1001.1	513.6	0.87	835
293.524	0.016	L	896648	896662	957.8	502.4	941.6	533.5	0.63	55
294.33	0.232	L	897454	897684	945.9	503.0	952.0	487.0	0.31	1066
294.334	0.256	R	897458	897712	955.2	486.9	966.7	441.6	0.84	761
294.7	0.032	L	897824	897854	939.6	491.9	676.1	488.4	4.72	241
294.702	0.032	R	897826	897856	943.8	451.7	680.7	442.0	4.71	236
295.51	0.064	R	898634	898696	632.0	480.5	1502.7	568.7	15.49	378
295.512	0.066	L	898636	898700	636.8	531.8	1507.2	600.1	15.44	329
295.914	0.026	R	899038	899062	1517.8	557.4	1646.3	482.1	2.60	158
295.914	0.028	L	899038	899064	1526.9	591.7	1652.8	510.2	2.62	141
296.332	0.05	L	899456	899504	1673.8	503.1	963.6	490.1	12.48	368
296.332	0.054	R	899456	899508	1652.9	494.6	999.9	451.3	11.50	316
296.792	0.306	L	899916	900220	942.7	506.1	918.2	514.4	0.47	953
296.794	0.348	R	899918	900264	952.1	481.2	943.0	524.1	0.80	1269
297.306	0.018	R	900430	900446	919.2	469.3	960.2	467.4	0.74	59
297.728	0.368	R	900852	901218	960.8	500.4	968.7	549.5	0.90	940
297.728	0.384	L	900852	901234	953.9	519.1	943.7	453.9	1.19	868
298.568	0.024	L	901692	901714	919.5	466.8	836.0	463.8	1.50	86
298.57	0.024	R	901694	901716	942.7	480.2	856.9	475.7	1.54	86
299.23	0.022	L	902354	902374	845.7	506.9	922.4	486.1	1.43	96
299.228	0.026	R	902352	902376	865.6	474.0	968.2	469.9	1.84	107
299.472	0.306	R	902596	902900	978.8	453.0	926.0	603.8	2.89	925
299.468	0.31	L	902592	902900	932.7	486.7	882.5	525.1	1.14	952
299.868	0.022	R	902992	903012	904.8	411.6	982.0	408.6	1.39	96
299.87	0.02	L	902994	903012	876.6	452.4	940.8	436.6	1.19	86
300.882	0.326	L	904006	904330	950.0	484.3	957.2	540.5	1.02	813
300.888	0.326	R	904012	904336	985.2	462.8	991.8	609.4	2.65	646
302.326	0.03	L	905450	905478	944.8	473.8	705.4	475.9	4.30	227
302.328	0.032	R	905452	905482	945.4	453.6	712.0	441.6	4.20	205
302.476	0.046	R	905600	905644	699.6	451.2	1260.4	485.5	10.05	366
302.478	0.048	L	905602	905648	690.9	481.0	1259.2	520.3	10.18	334
303.5	0.272	L	906624	906894	.	.	1295.6	482.2	2.5e+006	280
303.5	0.322	R	906624	906944	.	.	1307.2	491.3	2.5e+006	448
303.904	0.032	L	907028	907058	1268.5	457.4	977.0	430.9	5.25	265
303.904	0.036	R	907028	907062	1278.2	464.3	1001.2	425.9	5.02	225
305.482	0.412	L	908606	909016	926.3	477.6	956.8	463.7	0.61	830
305.486	0.418	R	908610	909026	960.5	475.1	999.0	558.2	1.66	711
308.35	0.05	R	911474	911522	962.3	505.2	1484.4	485.8	9.34	273
308.352	0.052	L	911476	911526	951.4	521.6	1473.1	511.7	9.32	257
309.24	0.026	L	912364	912388	1414.0	533.0	1318.4	496.6	1.82	93
309.242	0.026	R	912366	912390	1431.5	495.9	1340.4	471.1	1.68	80
309.658	0.286	L	912782	913066	1296.4	481.0	1182.4	455.5	2.10	1113
309.66	0.306	R	912784	913088	1290.8	461.4	1216.7	483.8	1.39	1391
310.57	0.048	L	913694	913740	1167.1	436.6	639.0	449.1	9.50	325
310.57	0.05	R	913694	913742	1173.0	415.1	659.7	425.2	9.23	289
311.206	0.02	R	914330	914348	587.2	454.9	497.2	442.0	1.63	114
311.856	0.046	L	914980	915024	516.9	476.5	922.4	482.1	7.31	217
311.854	0.048	R	914978	915024	501.4	449.6	928.9	466.8	7.72	242
312.544	0.424	L	915668	916090	974.0	515.3	976.7	378.5	2.50	1019
312.556	0.456	R	915680	916134	962.4	496.9	1046.2	368.6	2.78	947
313.102	0.026	L	916226	916250	993.4	332.0	929.2	463.6	2.64	150
313.1	0.03	R	916224	916252	1027.4	309.2	937.5	448.8	3.00	158
313.858	0.048	R	916982	917028	941.4	502.9	1526.7	495.5	10.50	344
313.86	0.05	L	916984	917032	962.3	521.4	1557.1	523.1	10.67	334
314.488	0.068	L	917612	917678	1593.4	525.6	486.9	494.3	19.66	474
314.49	0.068	R	917614	917680	1555.3	509.4	504.2	463.4	18.69	396
314.95	0.062	R	918074	918134	478.8	470.2	1497.0	474.2	18.15	476
314.952	0.062	L	918076	918136	490.5	516.3	1505.1	504.0	18.09	427
315.308	0.044	L	918432	918474	1529.0	505.9	953.7	471.9	10.37	387
315.308	0.048	R	918432	918478	1514.9	488.2	972.6	462.5	9.77	324
315.638	0.748	L	918762	919508	943.4	484.1	1007.6	508.1	1.27	1051
315.638	0.78	R	918762	919540	945.0	477.9	1015.5	485.3	1.31	1019
316.49	0.02	L	919614	919632	1012.5	500.8	950.0	476.4	1.24	94
316.492	0.018	R	919616	919632	993.6	470.1	947.2	441.9	1.00	79
317.062	0.302	L	920186	920486	943.1	500.7	966.4	509.8	0.46	881
317.064	0.336	R	920188	920522	969.1	486.9	968.4	491.8	0.09	677
318.626	0.29	L	921750	922038	953.7	470.3	938.6	516.2	0.89	885
318.624	0.336	R	921748	922082	966.2	468.4	963.9	521.0	0.97	896
320.174	0.282	L	923298	923578	940.8	441.9	972.1	443.2	0.57	1088
320.178	0.326	R	923302	923626	975.1	462.0	988.9	529.5	1.26	1346
321.242	0.304	L	924366	924668	958.4	457.0	931.4	437.7	0.61	1048
321.242	0.326	R	924366	924690	964.2	480.4	953.8	524.1	0.83	1278
321.624	0.044	R	924748	924790	976.5	434.2	1438.6	457.2	8.38	313
321.626	0.044	L	924750	924792	953.3	412.9	1418.8	426.2	8.44	311
321.876	0.058	L	925000	925056	1439.5	448.6	556.8	386.0	15.92	473
321.876	0.062	R	925000	925060	1440.4	471.3	618.6	430.7	14.80	386
323.268	0.038	R	926392	926428	584.9	440.0	934.2	459.9	6.40	263
323.268	0.04	L	926392	926430	580.2	445.2	930.3	456.5	6.40	240
323.578	0.364	L	926702	927064	958.0	403.4	1022.6	364.0	1.38	534
323.58	0.384	R	926704	927086	964.8	428.9	1023.5	481.8	1.44	624
323.996	0.022	L	927120	927140	1021.0	360.4	945.2	390.3	1.48	112
324.002	0.016	R	927126	927140	1021.8	385.3	956.0	410.0	1.28	115
325.722	0.216	L	928846	929060	962.5	410.0	957.6	368.7	0.76	1003
325.73	0.21	R	928854	929062	954.6	431.7	972.9	389.9	0.83	978
327.572	0.262	L	930696	930956	954.1	424.5	943.1	365.0	1.11	1116
327.578	0.262	R	930702	930962	970.7	446.7	964.6	442.2	0.14	1092
329.16	0.034	R	932284	932316	961.4	437.2	1219.7	441.4	4.69	211
329.16	0.036	L	932284	932318	934.4	437.3	1198.2	446.1	4.79	205
329.776	0.204	L	932900	933102	1249.2	456.8	577.5	375.5	12.15	1062
329.778	0.206	R	932902	933106	1263.1	479.6	640.5	385.9	11.30	914
330.08	0.04	L	933204	933242	589.0	360.2	1209.1	424.1	11.15	381
330.078	0.042	R	933202	933242	641.3	371.6	1281.2	469.8	11.58	411
330.618	0.23	L	933742	933970	1252.2	416.6	943.4	371.7	5.62	1157
330.618	0.264	R	933742	934004	1273.5	486.2	999.9	413.5	5.09	1458
332.684	0.262	L	935808	936068	950.2	411.2	943.8	342.7	1.25	1146
332.692	0.282	R	935816	936096	973.1	436.5	985.1	408.9	0.55	1161
334.588	0.28	L	937712	937990	949.5	408.1	969.4	345.7	1.19	967
334.598	0.288	R	937722	938008	966.6	433.3	998.8	400.8	0.83	1066
336.876	0.036	R	940000	940034	974.2	464.8	1255.1	471.4	5.11	216
336.876	0.038	L	940000	940036	933.4	467.3	1237.1	468.7	5.53	209
337.418	0.058	L	940542	940598	1244.2	476.4	510.0	442.5	13.23	343
337.42	0.062	R	940544	940604	1257.0	485.9	564.3	449.8	12.48	300
337.994	0.448	L	941118	941564	505.3	473.6	611.8	789.7	6.10	876
337.998	0.452	R	941122	941572	531.5	467.9	626.2	788.5	6.11	1171
338.632	0.032	L	941756	941786	626.6	622.9	381.2	495.2	4.99	247
338.632	0.034	R	941756	941788	668.9	618.1	437.2	536.7	4.42	189
338.97	0.044	R	942094	942136	420.7	569.9	943.8	464.2	9.62	379
338.97	0.048	L	942094	942140	393.5	558.6	922.6	441.3	9.77	337
339.422	0.298	L	942546	942842	937.1	451.6	962.5	448.6	0.47	916
339.428	0.308	R	942552	942858	965.8	487.9	989.3	503.7	0.52	1092
