onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
505.181	0.2	1124557	1124796	BlankScreen	ANTI	79	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
505.42	1.0	1124796	1125796	ELCue	ANTI	79	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
506.832	2.0	1126208	1128248	ShowFixation	ANTI	80	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
508.872	0.2	1128248	1128483	BlankScreen	ANTI	80	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
509.107	1.0	1128483	1129483	ELCue	ANTI	80	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
555.862	6.0	1175238	1181264	ShowFixation	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
561.888	0.2	1181264	1181503	BlankScreen	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
562.127	1.0	1181503	1182503	ELCue	ANTI	81	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
563.536	6.0	1182912	1188938	ShowFixation	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
569.562	0.2	1188938	1189177	BlankScreen	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
569.801	1.0	1189177	1190177	ELCue	VGS	82	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
571.217	6.0	1190593	1196629	ShowFixation	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
577.253	0.2	1196629	1196868	BlankScreen	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
577.492	1.0	1196868	1197868	ELCue	VGS	83	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
578.906	2.0	1198282	1200320	ShowFixation	VGS	84	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
580.944	0.2	1200320	1200555	BlankScreen	VGS	84	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
581.179	1.0	1200555	1201555	ELCue	VGS	84	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
582.584	6.0	1201960	1207990	ShowFixation	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
588.614	0.2	1207990	1208229	BlankScreen	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
588.853	1.0	1208229	1209229	ELCue	ANTI	85	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
590.246	6.0	1209622	1215648	ShowFixation	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
596.272	0.2	1215648	1215887	BlankScreen	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
596.511	1.0	1215887	1216887	ELCue	ANTI	86	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
597.883	6.0	1217259	1223289	ShowFixation	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
603.913	0.2	1223289	1223528	BlankScreen	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
604.152	1.0	1223528	1224528	ELCue	ANTI	87	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
605.525	6.0	1224901	1230929	ShowFixation	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
611.553	0.2	1230929	1231169	BlankScreen	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
611.793	1.0	1231169	1232169	ELCue	VGS	88	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
613.2	2.0	1232576	1234604	ShowFixation	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
615.228	0.2	1234604	1234839	BlankScreen	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
615.463	1.0	1234839	1235839	ELCue	VGS	89	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
616.853	6.0	1236229	1242257	ShowFixation	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
622.881	0.2	1242257	1242497	BlankScreen	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
623.121	1.0	1242497	1243497	ELCue	VGS	90	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
624.527	6.0	1243903	1249932	ShowFixation	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
630.556	0.2	1249932	1250171	BlankScreen	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
630.795	1.0	1250171	1251171	ELCue	ANTI	91	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
632.183	6.0	1251559	1257589	ShowFixation	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
638.213	0.2	1257589	1257828	BlankScreen	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
638.452	1.0	1257828	1258828	ELCue	VGS	92	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
639.843	6.0	1259219	1265247	ShowFixation	VGS	93	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
645.871	0.2	1265247	1265486	BlankScreen	VGS	93	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
646.11	1.0	1265486	1266486	ELCue	VGS	93	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
647.513	2.0	1266889	1268921	ShowFixation	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
649.545	0.2	1268921	1269156	BlankScreen	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
649.78	1.0	1269156	1270156	ELCue	VGS	94	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
651.19	2.0	1270566	1272591	ShowFixation	ANTI	95	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
653.215	0.2	1272591	1272827	BlankScreen	ANTI	95	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
653.451	1.0	1272827	1273827	ELCue	ANTI	95	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
654.859	2.0	1274235	1276262	ShowFixation	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
656.886	0.2	1276262	1276497	BlankScreen	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
657.121	1.0	1276497	1277497	ELCue	VGS	96	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
658.534	2.0	1277910	1279949	ShowFixation	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
660.573	0.2	1279949	1280184	BlankScreen	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
660.808	1.0	1280184	1281184	ELCue	ANTI	97	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
662.196	2.0	1281572	1283602	ShowFixation	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
664.227	0.2	1283603	1283838	BlankScreen	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
664.463	1.0	1283839	1284839	ELCue	ANTI	98	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
665.872	6.0	1285248	1291273	ShowFixation	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
671.897	0.2	1291273	1291513	BlankScreen	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
672.137	1.0	1291513	1292513	ELCue	VGS	99	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
673.538	6.0	1292914	1298948	ShowFixation	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
679.572	0.2	1298948	1299187	BlankScreen	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
679.811	1.0	1299187	1300187	ELCue	VGS	100	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
681.204	2.0	1300580	1302605	ShowFixation	ANTI	101	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
683.229	0.2	1302605	1302841	BlankScreen	ANTI	101	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
683.465	1.0	1302841	1303841	ELCue	ANTI	101	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
684.873	2.0	1304249	1306276	ShowFixation	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
686.9	0.2	1306276	1306511	BlankScreen	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
687.135	1.0	1306511	1307511	ELCue	ANTI	102	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
688.525	2.0	1307901	1309929	ShowFixation	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
690.553	0.2	1309929	1310165	BlankScreen	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
690.789	1.0	1310165	1311165	ELCue	VGS	103	4	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
692.197	6.0	1311573	1317599	ShowFixation	ANTI	104	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
698.223	0.2	1317599	1317839	BlankScreen	ANTI	104	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
698.463	1.0	1317839	1318839	ELCue	ANTI	104	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
699.867	2.0	1319243	1321274	ShowFixation	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
701.898	0.2	1321274	1321509	BlankScreen	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
702.133	1.0	1321509	1322509	ELCue	VGS	105	4	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
703.608	2.0	1322984	1325011	ShowFixation	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
705.635	0.2	1325011	1325246	BlankScreen	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
705.87	1.0	1325246	1326246	ELCue	ANTI	106	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
707.281	2.0	1326657	1328698	ShowFixation	VGS	107	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
709.322	0.2	1328698	1328933	BlankScreen	VGS	107	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
709.557	1.0	1328933	1329933	ELCue	VGS	107	4	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
710.967	2.0	1330343	1332368	ShowFixation	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
712.992	0.2	1332368	1332603	BlankScreen	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
713.227	1.0	1332603	1333603	ELCue	ANTI	108	4	False	red	460	[405 885 405 675]	[1035 1515  405  675]
714.637	2.0	1334013	1336038	ShowFixation	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
716.662	0.2	1336038	1336274	BlankScreen	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
716.898	1.0	1336274	1337274	ELCue	ANTI	109	4	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
718.289	6.0	1337665	1343692	ShowFixation	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
724.316	0.2	1343692	1343931	BlankScreen	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
724.555	1.0	1343931	1344931	ELCue	ANTI	110	4	False	red	180	[1035 1515  405  675]	[405 885 405 675]
725.965	2.0	1345341	1347366	ShowFixation	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
727.99	0.2	1347366	1347601	BlankScreen	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
728.225	1.0	1347601	1348601	ELCue	VGS	111	4	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
729.633	6.0	1349009	1355036	ShowFixation	ANTI	112	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
735.66	0.2	1355036	1355276	BlankScreen	ANTI	112	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
735.9	1.0	1355276	1356276	ELCue	ANTI	112	4	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
