onset	duration	eye	startTime	stopTime	xStart	yStart	xEnd	yEnd	ampDeg	vPeak
273.794	0.072	R	2268866	2268936	1472.7	542.2	450.3	500.8	17.20	389
274.028	0.026	R	2269100	2269124	440.3	496.9	284.5	528.2	2.64	154
274.028	0.028	L	2269100	2269126	430.5	504.7	246.9	523.5	3.06	179
274.66	0.016	R	2269732	2269746	276.5	526.8	238.3	521.1	0.64	54
274.658	0.02	L	2269730	2269748	257.3	556.7	200.6	531.2	1.04	72
275.576	0.056	L	2270648	2270702	235.8	516.7	878.9	592.6	11.20	276
275.576	0.056	R	2270648	2270702	269.2	506.1	932.1	562.4	11.50	309
277.094	0.018	L	2272166	2272182	925.5	608.3	894.3	588.8	0.66	49
277.364	0.018	L	2272436	2272452	894.6	567.4	941.3	571.6	0.84	69
277.364	0.018	R	2272436	2272452	913.4	557.5	966.4	558.4	0.94	80
280.73	0.122	R	2275802	2275922	964.8	563.7	978.4	549.1	0.36	1046
280.728	0.132	L	2275800	2275930	945.6	639.0	957.9	653.4	0.34	1866
281.222	0.032	L	2276294	2276324	932.6	607.0	672.3	584.5	4.62	232
281.222	0.032	R	2276294	2276324	974.1	573.8	701.0	571.2	4.83	251
281.4	0.016	R	2276472	2276486	681.8	562.6	639.4	568.6	0.75	65
282.666	0.024	L	2277738	2277760	652.3	601.9	750.4	600.8	1.73	105
282.666	0.024	R	2277738	2277760	676.8	578.3	777.6	575.1	1.78	114
282.81	0.028	L	2277882	2277908	775.7	600.6	907.8	619.9	2.37	121
282.81	0.028	R	2277882	2277908	783.6	577.2	931.5	584.7	2.63	134
285.042	0.046	L	2280114	2280158	955.6	594.8	521.2	588.7	7.62	275
285.042	0.046	R	2280114	2280158	957.5	574.6	539.0	571.5	7.34	259
285.246	0.028	L	2280318	2280344	489.4	591.5	281.1	567.3	3.59	196
285.246	0.028	R	2280318	2280344	496.5	563.7	317.6	576.3	3.07	167
286.45	0.056	R	2281522	2281576	277.8	556.5	1038.7	501.0	13.20	351
286.45	0.06	L	2281522	2281580	242.8	585.7	928.6	564.4	11.87	289
292.558	0.042	L	2287630	2287670	937.0	583.3	659.8	569.1	4.88	182
292.56	0.04	R	2287632	2287670	960.7	568.8	670.0	562.7	5.11	197
293.988	0.028	L	2289060	2289086	645.1	577.5	807.2	575.4	2.84	153
293.986	0.03	R	2289058	2289086	638.9	556.8	822.1	548.7	3.21	157
294.126	0.022	L	2289198	2289218	838.1	578.4	921.4	583.6	1.47	101
294.124	0.024	R	2289196	2289218	842.9	546.6	930.1	547.3	1.54	99
296.324	0.05	L	2291396	2291444	932.5	575.9	366.7	550.2	9.83	302
296.326	0.048	R	2291398	2291444	950.4	570.6	394.4	558.9	9.66	321
297.836	0.048	R	2292908	2292954	403.7	552.1	984.5	555.3	10.06	315
297.838	0.048	L	2292910	2292956	387.7	576.8	924.7	593.8	9.31	276
303.978	0.048	R	2299050	2299096	928.3	535.9	426.4	541.1	8.68	281
303.978	0.052	L	2299050	2299100	923.2	552.8	399.6	529.8	9.05	279
305.48	0.046	L	2300552	2300596	389.7	544.5	873.3	559.2	8.35	252
305.48	0.046	R	2300552	2300596	404.5	545.6	909.6	551.5	8.72	288
307.716	0.044	R	2302788	2302830	960.4	557.8	1437.9	526.6	8.34	294
307.716	0.046	L	2302788	2302832	977.7	554.3	1434.6	538.4	7.97	255
333.932	0.148	R	2329004	2329150	964.9	591.1	953.2	482.7	1.95	1103
333.932	0.152	L	2329004	2329154	976.2	605.3	970.1	601.4	0.13	1161
339.204	0.056	L	2334276	2334330	972.7	655.0	967.6	643.3	0.23	223
339.18	0.086	R	2334252	2334336	947.5	550.8	946.8	480.9	1.25	538
339.622	0.04	R	2334694	2334732	954.0	550.2	1430.0	498.1	8.45	334
339.622	0.042	L	2334694	2334734	955.1	606.7	1349.6	554.6	7.01	259
339.994	0.02	L	2335066	2335084	1391.0	557.1	1442.7	579.2	0.99	73
339.998	0.018	R	2335070	2335086	1448.0	512.5	1482.7	536.7	0.74	66
340.944	0.024	L	2336016	2336038	1434.9	580.7	1368.7	575.4	1.17	61
341.208	0.034	R	2336280	2336312	1398.0	552.3	1135.1	549.4	4.66	207
341.208	0.036	L	2336280	2336314	1350.7	574.0	1069.8	580.2	4.98	202
341.456	0.026	L	2336528	2336552	1069.7	591.2	922.0	588.2	2.63	156
341.456	0.026	R	2336528	2336552	1110.3	562.0	962.2	557.6	2.63	157
347.334	0.04	R	2342406	2342444	964.9	558.6	1292.0	557.5	5.77	211
347.332	0.042	L	2342404	2342444	935.7	587.5	1235.9	583.3	5.30	168
348.808	0.034	L	2343880	2343912	1276.1	572.2	1017.8	575.0	4.57	211
348.808	0.036	R	2343880	2343914	1293.0	563.0	1026.3	559.3	4.72	208
349.076	0.13	R	2344148	2344276	1011.9	557.6	992.0	512.5	0.88	883
349.064	0.162	L	2344136	2344296	979.7	598.6	942.3	620.6	0.77	1385
350.906	0.05	R	2345978	2346026	963.8	567.2	1602.0	579.6	11.10	332
350.906	0.052	L	2345978	2346028	957.6	585.2	1544.4	581.7	10.21	292
351.358	0.07	L	2346430	2346498	1563.4	576.3	523.9	542.3	17.89	420
351.358	0.072	R	2346430	2346500	1594.5	571.4	536.5	517.5	18.22	381
351.518	0.024	R	2346590	2346612	504.3	515.2	348.5	519.0	2.65	178
351.516	0.028	L	2346588	2346614	532.5	553.1	356.8	548.9	2.99	186
352.824	0.058	R	2347896	2347952	373.0	510.8	1006.8	522.2	10.90	291
352.824	0.06	L	2347896	2347954	370.7	555.3	968.9	567.3	10.29	249
353.018	0.018	L	2348090	2348106	978.1	567.1	925.6	569.5	0.92	77
353.018	0.018	R	2348090	2348106	992.8	533.5	939.5	543.1	0.95	80
354.586	0.026	L	2349658	2349682	946.9	575.0	845.8	563.5	1.78	95
354.588	0.024	R	2349660	2349682	941.9	544.3	850.6	536.8	1.61	94
354.752	0.046	R	2349824	2349868	868.9	533.1	1451.0	506.0	10.18	358
354.752	0.048	L	2349824	2349870	850.7	571.3	1381.8	532.1	9.30	307
355.474	0.024	R	2350546	2350568	1474.9	521.3	1601.2	511.0	2.20	139
355.474	0.026	L	2350546	2350570	1436.2	541.1	1561.1	529.1	2.18	133
356.234	0.048	L	2351306	2351352	1559.5	533.9	978.0	559.2	10.21	321
356.234	0.048	R	2351306	2351352	1596.9	523.7	1008.7	531.1	10.32	317
362.264	0.056	L	2357336	2357390	943.8	585.1	1551.1	562.7	10.64	259
362.266	0.054	R	2357338	2357390	958.0	571.2	1605.0	556.4	11.33	299
363.662	0.036	L	2358734	2358768	1546.5	561.2	1231.6	545.4	5.54	247
363.662	0.036	R	2358734	2358768	1566.3	559.1	1249.3	553.4	5.57	244
363.796	0.03	L	2358868	2358896	1224.7	555.1	979.8	569.5	4.35	259
363.798	0.028	R	2358870	2358896	1227.4	553.3	978.4	570.0	4.43	254
363.97	0.016	R	2359042	2359056	963.0	568.9	921.6	572.1	0.74	67
366.108	0.04	R	2361180	2361218	942.1	559.9	1358.8	535.4	7.42	317
366.11	0.04	L	2361182	2361220	946.4	571.6	1309.3	539.8	6.48	264
366.346	0.028	L	2361418	2361444	1331.6	543.9	1522.3	553.5	3.37	172
366.344	0.03	R	2361416	2361444	1334.4	536.6	1549.9	536.2	3.80	198
367.516	0.05	L	2362588	2362636	1525.0	561.2	977.4	574.2	9.69	307
367.518	0.05	R	2362590	2362638	1533.6	548.7	960.4	564.0	10.14	295
372.568	0.022	R	2367640	2367660	958.4	556.6	895.5	552.1	1.12	68
372.568	0.022	L	2367640	2367660	955.1	589.9	876.6	580.4	1.41	86
373.35	0.02	L	2368422	2368440	878.0	585.8	932.4	587.1	0.97	60
373.35	0.022	R	2368422	2368442	891.4	569.5	957.4	569.0	1.18	72
373.774	0.036	L	2368846	2368880	929.4	573.5	1197.0	542.7	4.81	202
373.774	0.036	R	2368846	2368880	941.7	567.3	1264.5	534.0	5.80	253
374.028	0.056	L	2369100	2369154	1227.3	552.5	443.3	568.0	13.75	396
374.028	0.058	R	2369100	2369156	1257.8	543.9	443.6	561.7	14.28	405
374.196	0.018	L	2369268	2369284	432.1	554.2	389.1	551.9	0.74	62
374.196	0.018	R	2369268	2369284	432.3	555.9	385.3	559.3	0.81	72
375.262	0.044	L	2370334	2370376	406.6	546.2	762.1	560.7	6.21	199
375.26	0.046	R	2370332	2370376	397.7	541.2	784.7	541.5	6.75	210
375.408	0.024	L	2370480	2370502	790.6	554.2	906.2	562.2	2.06	136
375.406	0.026	R	2370478	2370502	779.7	552.0	914.9	561.2	2.41	156
381.546	0.05	L	2376618	2376666	979.1	558.1	1495.8	543.4	9.23	265
381.546	0.05	R	2376618	2376666	953.6	549.8	1534.0	513.4	10.39	329
383.1	0.046	L	2378172	2378216	1533.6	564.4	1006.0	577.4	9.42	347
383.1	0.046	R	2378172	2378216	1560.2	553.1	994.9	568.1	10.10	359
383.25	0.018	L	2378322	2378338	1000.8	583.0	951.6	585.6	0.88	75
383.25	0.018	R	2378322	2378338	985.3	569.3	935.5	573.0	0.90	73
384.03	0.07	R	2379102	2379170	947.5	572.7	938.3	482.9	1.59	409
384.022	0.086	L	2379094	2379178	994.5	619.3	976.1	645.2	0.56	2425
385.044	0.036	L	2380116	2380150	984.1	593.3	1238.4	578.7	4.45	174
385.042	0.038	R	2380114	2380150	939.5	555.2	1221.0	535.1	4.93	203
385.19	0.064	L	2380262	2380324	1237.0	574.8	412.2	543.0	14.16	380
385.19	0.072	R	2380262	2380332	1219.6	534.7	369.4	524.1	14.56	361
385.528	0.056	R	2380600	2380654	371.7	524.2	1262.6	513.7	15.31	433
385.53	0.058	L	2380602	2380658	399.8	550.0	1214.1	551.9	13.99	364
386.49	0.036	L	2381562	2381596	1262.2	576.6	984.7	575.8	4.86	195
386.49	0.036	R	2381562	2381596	1262.2	535.3	990.4	533.3	4.76	185
390.79	0.018	R	2385862	2385878	977.2	553.1	933.7	549.9	0.77	66
392.974	0.052	L	2388046	2388096	952.2	569.3	426.7	558.9	9.06	257
392.974	0.052	R	2388046	2388096	952.3	543.1	419.5	539.3	9.19	265
393.19	0.022	R	2388262	2388282	393.6	542.6	306.1	538.0	1.47	97
393.188	0.026	L	2388260	2388284	417.7	571.2	301.6	550.5	1.98	112
394.264	0.02	L	2389336	2389354	278.9	575.7	226.3	559.4	0.92	56
394.686	0.07	R	2389758	2389826	268.4	496.6	942.1	502.9	11.52	275
394.68	0.078	L	2389752	2389828	222.8	541.8	929.3	555.8	12.07	276
396.136	0.016	R	2391208	2391222	939.1	546.6	977.8	541.9	0.69	62
396.52	0.042	R	2391592	2391632	1000.8	530.8	1471.3	537.2	8.25	284
396.52	0.044	L	2391592	2391634	954.7	565.6	1407.4	564.1	7.93	255
396.68	0.022	L	2391752	2391772	1427.4	554.8	1519.4	558.7	1.60	110
396.678	0.024	R	2391750	2391772	1476.4	547.8	1580.8	546.8	1.81	119
397.966	0.042	L	2393038	2393078	1557.6	546.8	1289.3	544.6	4.67	173
397.966	0.044	R	2393038	2393080	1583.7	520.9	1317.0	515.1	4.64	166
398.136	0.028	L	2393208	2393234	1218.1	554.7	993.6	564.9	3.96	215
398.136	0.034	R	2393208	2393240	1231.6	520.7	966.7	536.6	4.67	220
400.232	0.044	L	2395304	2395346	906.3	558.2	545.6	542.3	6.28	209
400.232	0.046	R	2395304	2395348	956.6	552.4	587.6	537.7	6.42	220
400.39	0.028	R	2395462	2395488	562.9	530.5	351.0	525.6	3.59	193
400.39	0.03	L	2395462	2395490	516.9	554.2	292.4	517.8	3.85	187
401.77	0.026	L	2396842	2396866	239.7	554.4	345.1	557.7	1.76	84
401.77	0.026	R	2396842	2396866	278.9	521.0	378.0	522.2	1.66	79
401.83	0.044	L	2396902	2396944	394.1	552.0	848.8	570.3	7.87	258
401.828	0.046	R	2396900	2396944	408.1	520.4	906.5	523.3	8.62	291
401.982	0.018	L	2397054	2397070	890.3	563.9	948.7	573.1	1.05	81
401.98	0.02	R	2397052	2397070	913.7	531.2	977.0	538.0	1.13	86
406.714	0.018	R	2401786	2401802	953.6	544.0	911.3	544.3	0.74	58
406.716	0.02	L	2401788	2401806	913.8	563.3	864.1	573.0	0.88	61
406.888	0.02	L	2401960	2401978	868.7	575.4	927.9	579.4	1.03	74
406.89	0.018	R	2401962	2401978	920.9	538.3	973.3	539.8	0.91	71
408.096	0.064	L	2403168	2403230	902.1	562.5	315.3	515.4	9.96	239
408.098	0.062	R	2403170	2403230	946.4	545.2	367.6	506.2	9.81	244
408.662	0.016	L	2403734	2403748	212.7	505.3	165.6	500.0	0.77	64
408.662	0.016	R	2403734	2403748	274.4	482.8	232.9	474.1	0.69	57
409.572	0.054	R	2404644	2404696	251.3	486.7	933.8	479.4	11.42	322
409.572	0.056	L	2404644	2404698	192.0	486.0	765.9	520.6	9.62	251
411.74	0.018	L	2406812	2406828	918.8	558.7	974.2	559.6	0.96	73
411.74	0.018	R	2406812	2406828	992.3	543.8	1043.9	546.2	0.89	65
411.95	0.082	L	2407022	2407102	971.2	563.3	458.2	590.7	8.74	163
411.95	0.082	R	2407022	2407102	1039.5	546.5	500.9	549.0	9.16	172
412.642	0.03	R	2407714	2407742	472.9	558.3	304.2	534.4	2.81	126
412.64	0.036	L	2407712	2407746	440.6	589.5	235.5	556.1	3.43	123
413.156	0.056	R	2408228	2408282	271.6	527.4	951.5	517.7	11.43	311
413.156	0.058	L	2408228	2408284	228.9	574.1	855.8	567.2	10.54	262
415.184	0.046	L	2410256	2410300	953.2	586.5	544.7	564.3	7.01	234
415.184	0.048	R	2410256	2410302	977.3	521.0	550.8	507.8	7.31	226
415.378	0.07	R	2410450	2410518	551.9	510.7	1518.2	501.0	16.48	359
415.38	0.072	L	2410452	2410522	531.2	561.1	1403.2	529.0	14.89	287
416.578	0.04	L	2411650	2411688	1405.7	521.3	1035.1	541.3	6.47	267
416.578	0.04	R	2411650	2411688	1481.0	501.6	1098.7	509.2	6.67	261
416.74	0.02	L	2411812	2411830	998.4	531.7	920.7	543.5	1.37	100
416.738	0.024	R	2411810	2411832	1078.8	511.5	974.1	519.1	1.84	118
418.86	0.03	L	2413932	2413960	939.1	580.3	1097.7	557.0	2.80	119
418.86	0.03	R	2413932	2413960	967.9	536.5	1145.1	524.5	3.10	127
419.022	0.022	L	2414094	2414114	1120.2	552.4	1202.4	558.0	1.44	92
419.02	0.024	R	2414092	2414114	1157.1	526.7	1246.0	530.2	1.55	89
420.276	0.04	L	2415348	2415386	1266.7	550.1	961.8	556.5	5.32	202
420.274	0.044	R	2415346	2415388	1297.0	525.1	963.1	514.4	5.83	191
421.574	0.016	L	2416646	2416660	911.7	574.4	947.3	603.5	0.81	80
422.54	0.028	L	2417612	2417638	904.5	581.3	718.6	585.4	3.27	180
422.54	0.03	R	2417612	2417640	945.6	537.6	728.9	535.1	3.81	200
422.68	0.022	L	2417752	2417772	697.0	602.7	605.4	594.4	1.59	113
422.682	0.022	R	2417754	2417774	698.8	537.4	622.3	543.1	1.33	95
423.996	0.036	L	2419068	2419102	626.3	589.0	855.0	566.3	3.96	144
423.994	0.038	R	2419066	2419102	615.3	514.8	886.6	483.8	4.70	172
426.306	0.054	R	2421378	2421430	953.3	532.9	1569.7	530.7	10.65	281
426.306	0.056	L	2421378	2421432	941.9	585.0	1508.9	532.8	9.84	267
427.71	0.048	L	2422782	2422828	1497.9	521.2	941.9	559.8	9.63	308
427.708	0.052	R	2422780	2422830	1594.0	544.5	946.9	535.5	11.18	320
430.968	0.06	L	2426040	2426098	954.5	544.3	1666.3	374.9	12.64	296
430.966	0.062	R	2426038	2426098	968.4	538.8	1781.1	404.2	14.22	325
431.196	0.054	L	2426268	2426320	1688.6	370.9	915.5	504.6	13.53	395
431.194	0.058	R	2426266	2426322	1779.0	399.4	963.4	483.5	14.13	357
432.238	0.018	R	2427310	2427326	958.1	527.9	908.6	540.5	0.90	72
434.052	0.048	R	2429124	2429170	941.1	574.8	1570.5	564.7	11.10	375
434.054	0.048	L	2429126	2429172	939.4	588.3	1536.4	565.4	10.54	349
435.494	0.05	L	2430566	2430614	1550.4	535.6	935.9	574.7	10.82	335
435.494	0.052	R	2430566	2430616	1605.2	559.5	984.2	547.3	10.92	314
441.644	0.038	R	2436716	2436752	946.4	540.4	1261.4	535.2	5.56	228
441.644	0.04	L	2436716	2436754	893.2	564.7	1197.5	554.9	5.37	197
441.806	0.018	R	2436878	2436894	1268.6	543.8	1310.1	549.9	0.74	61
442.16	0.066	L	2437232	2437296	1249.9	544.5	413.5	507.5	14.47	346
442.16	0.07	R	2437232	2437300	1301.0	563.1	461.2	525.2	14.52	340
442.814	0.024	R	2437886	2437908	448.8	517.2	335.1	524.9	1.92	114
442.812	0.028	L	2437884	2437910	432.8	525.2	294.3	517.1	2.34	124
443.562	0.058	L	2438634	2438690	286.6	505.4	836.0	536.0	9.41	225
443.564	0.056	R	2438636	2438690	319.9	506.0	869.8	508.8	9.40	242
443.728	0.02	R	2438800	2438818	870.3	513.6	927.4	509.8	1.00	77
445.326	0.05	R	2440398	2440446	950.2	552.5	456.4	517.8	8.53	253
445.324	0.052	L	2440396	2440446	910.9	595.7	424.1	545.1	8.43	242
445.526	0.064	R	2440598	2440660	469.8	516.7	1336.2	526.6	14.93	371
445.526	0.066	L	2440598	2440662	434.1	545.6	1217.9	548.3	13.50	302
445.782	0.03	L	2440854	2440882	1251.8	553.6	1513.5	556.9	4.56	262
445.782	0.03	R	2440854	2440882	1306.8	532.4	1601.4	549.3	5.14	292
446.824	0.018	L	2441896	2441912	1621.6	545.7	1675.2	535.1	0.94	69
446.824	0.018	R	2441896	2441912	1668.7	577.4	1719.9	568.4	0.89	68
446.99	0.052	L	2442062	2442112	1675.7	523.9	995.7	558.3	11.79	352
446.99	0.052	R	2442062	2442112	1715.9	559.2	1019.7	541.7	12.06	359
447.154	0.018	R	2442226	2442242	988.5	545.0	934.5	552.6	0.96	77
447.586	0.016	R	2442658	2442672	937.0	545.9	898.5	548.9	0.68	63
447.588	0.018	L	2442660	2442676	939.0	569.6	896.5	564.9	0.75	60
449.176	0.038	L	2444248	2444284	933.6	577.5	605.1	581.1	5.69	236
449.176	0.038	R	2444248	2444284	940.0	544.8	621.6	542.2	5.51	224
449.366	0.036	R	2444438	2444472	580.3	533.2	316.9	528.0	4.43	181
449.366	0.04	L	2444438	2444476	582.2	569.5	282.5	544.9	5.05	189
449.618	0.018	L	2444690	2444706	270.3	545.0	214.3	542.9	0.92	72
450.624	0.018	R	2445696	2445712	258.9	522.5	306.0	513.8	0.79	63
450.756	0.046	R	2445828	2445872	338.6	520.1	892.1	544.3	9.43	307
450.754	0.052	L	2445826	2445876	312.6	542.8	859.1	571.3	9.32	291
450.918	0.016	L	2445990	2446004	892.3	576.6	934.5	573.7	0.74	61
450.918	0.016	R	2445990	2446004	895.9	547.5	941.4	548.1	0.80	71
451.726	0.018	R	2446798	2446814	928.5	534.1	973.9	536.0	0.80	64
456.878	0.038	R	2451950	2451986	954.3	553.8	1254.8	538.8	5.25	220
456.88	0.04	L	2451952	2451990	912.8	583.3	1190.2	562.6	4.85	169
457.068	0.028	R	2452140	2452166	1271.4	543.7	1466.5	555.0	3.40	186
457.07	0.028	L	2452142	2452168	1222.9	553.8	1390.9	545.1	2.93	154
457.374	0.068	L	2452446	2452512	1401.7	542.5	374.1	531.5	17.49	397
457.374	0.07	R	2452446	2452514	1474.2	566.7	409.8	529.6	18.13	387
458.212	0.052	R	2453284	2453334	379.9	508.6	964.8	491.6	9.91	327
458.216	0.05	L	2453288	2453336	385.4	539.5	871.6	536.6	8.24	270
458.864	0.198	L	2453936	2454132	970.1	611.5	922.6	605.9	0.83	1512
458.868	0.206	R	2453940	2454144	948.0	543.2	926.4	496.1	0.91	975
460.932	0.022	R	2456004	2456024	936.7	541.0	873.5	523.9	1.13	70
461.198	0.022	R	2456270	2456290	871.6	512.2	950.8	521.6	1.38	98
461.198	0.022	L	2456270	2456290	839.2	549.2	920.4	557.3	1.41	96
462.898	0.018	R	2457970	2457986	915.3	538.6	970.3	541.3	0.95	75
463.532	0.016	R	2458604	2458618	927.6	559.0	888.4	556.6	0.68	57
463.766	0.018	L	2458838	2458854	879.3	568.6	934.1	566.5	0.95	76
463.764	0.02	R	2458836	2458854	890.8	552.4	958.4	548.1	1.17	89
464.468	0.036	L	2459540	2459574	954.9	588.4	628.6	587.6	5.60	245
464.47	0.038	R	2459542	2459578	961.1	554.1	607.2	567.1	6.07	255
464.62	0.016	R	2459692	2459706	625.6	563.5	665.9	563.8	0.69	61
465.832	0.04	L	2460904	2460942	652.2	598.7	978.2	605.9	5.68	193
465.832	0.04	R	2460904	2460942	646.4	563.6	973.4	552.5	5.70	208
467.022	0.086	R	2462094	2462178	950.0	546.4	1006.6	507.2	1.21	260
467.016	0.098	L	2462088	2462184	991.9	655.8	990.3	665.8	0.18	1908
468.076	0.054	L	2463148	2463200	931.7	585.9	375.3	529.7	9.58	282
468.076	0.054	R	2463148	2463200	933.0	569.8	380.3	534.6	9.48	259
469.564	0.046	R	2464636	2464680	408.1	517.6	963.3	546.1	9.51	327
469.566	0.046	L	2464638	2464682	410.3	581.9	920.2	599.8	8.73	288
471.76	0.05	L	2466832	2466880	924.8	600.2	388.5	566.9	9.23	271
471.76	0.052	R	2466832	2466882	944.5	560.5	406.4	529.0	9.25	263
473.21	0.046	L	2468282	2468326	375.3	577.1	849.5	595.1	8.13	265
473.21	0.046	R	2468282	2468326	393.8	542.4	935.2	555.4	9.27	316
475.27	0.03	R	2470342	2470370	914.2	569.2	734.4	559.0	3.14	140
475.268	0.034	L	2470340	2470372	899.3	592.5	698.9	575.6	3.51	130
475.508	0.03	L	2470580	2470608	690.7	571.9	902.7	592.8	3.72	193
475.508	0.03	R	2470580	2470608	713.6	545.7	916.3	561.3	3.55	188
476.198	0.018	L	2471270	2471286	924.7	576.0	877.6	573.7	0.83	61
476.198	0.02	R	2471270	2471288	909.1	563.2	856.7	543.4	0.98	66
476.462	0.024	L	2471534	2471556	841.7	552.2	938.8	564.6	1.72	113
476.464	0.022	R	2471536	2471556	842.7	535.6	933.9	545.3	1.61	120
479.44	0.028	L	2474512	2474538	930.4	574.4	1134.0	568.8	3.60	198
479.44	0.03	R	2474512	2474540	959.4	544.7	1191.9	531.0	4.12	214
479.578	0.018	R	2474650	2474666	1214.6	524.8	1260.9	534.9	0.84	67
480.898	0.044	L	2475970	2476012	1292.6	565.1	988.0	570.3	5.38	166
480.9	0.044	R	2475972	2476014	1288.2	544.0	963.2	546.0	5.74	177
487.132	0.054	R	2482204	2482256	957.8	551.1	419.9	532.9	9.20	232
487.132	0.054	L	2482204	2482256	933.5	593.5	411.3	556.9	8.95	266
487.732	0.072	R	2482804	2482874	401.2	551.6	1415.9	546.2	17.32	376
487.734	0.072	L	2482806	2482876	388.9	569.3	1331.1	561.7	16.08	313
488.898	0.026	R	2483970	2483994	1395.7	544.8	1247.1	545.3	2.60	152
488.896	0.034	L	2483968	2484000	1362.3	563.2	1156.2	550.4	3.61	152
489.534	0.034	R	2484606	2484638	1215.0	532.9	970.7	560.9	4.30	193
489.532	0.038	L	2484604	2484640	1157.0	555.5	924.1	594.3	4.13	157
490.144	0.026	L	2485216	2485240	947.9	586.2	1077.0	564.9	2.29	126
490.14	0.03	R	2485212	2485240	957.7	567.8	1136.3	539.6	3.17	153
490.286	0.024	L	2485358	2485380	1125.2	544.4	1213.8	565.2	1.60	98
490.288	0.024	R	2485360	2485382	1169.0	530.0	1269.4	527.4	1.76	121
490.818	0.024	R	2485890	2485912	1269.4	535.0	1373.0	533.2	1.82	115
490.82	0.024	L	2485892	2485914	1242.8	543.2	1339.5	543.9	1.70	95
493.684	0.038	L	2488756	2488792	1313.7	567.8	961.3	560.5	6.18	252
493.684	0.042	R	2488756	2488796	1346.7	534.4	966.2	534.0	6.67	231
494.864	0.044	R	2489936	2489978	942.6	559.1	1555.8	544.3	10.68	387
494.864	0.046	L	2489936	2489980	957.4	589.0	1519.0	558.7	9.79	330
495.026	0.018	R	2490098	2490114	1552.5	546.3	1601.9	545.6	0.85	66
495.312	0.088	L	2490384	2490470	1563.8	539.5	415.7	541.2	19.58	369
495.312	0.094	R	2490384	2490476	1576.3	551.1	410.5	524.3	19.83	304
496.642	0.044	R	2491714	2491756	399.5	517.6	928.7	543.5	9.07	327
496.642	0.046	L	2491714	2491758	399.8	569.4	895.2	602.9	8.50	278
497.42	0.138	R	2492492	2492628	949.6	536.6	942.3	453.2	1.48	1284
497.408	0.162	L	2492480	2492640	963.3	619.4	967.6	606.4	0.24	2008
498.676	0.034	L	2493748	2493780	917.1	576.3	653.5	590.6	4.58	212
498.676	0.034	R	2493748	2493780	952.0	541.9	662.2	583.5	5.08	232
499.932	0.028	L	2495004	2495030	639.0	614.0	858.3	597.6	3.81	219
499.932	0.03	R	2495004	2495032	643.4	541.7	905.9	536.3	4.55	237
506.222	0.022	L	2501294	2501314	932.3	580.8	856.8	557.9	1.37	85
506.228	0.018	R	2501300	2501316	916.2	519.0	857.6	509.1	1.03	76
506.452	0.046	R	2501524	2501568	880.4	509.4	1356.8	492.0	8.26	287
506.452	0.048	L	2501524	2501570	874.7	562.6	1330.1	537.0	7.90	224
508.464	0.028	L	2503536	2503562	1154.4	515.5	981.7	564.6	3.12	177
508.464	0.028	R	2503536	2503562	1183.5	485.3	982.1	520.5	3.55	198
509.44	0.016	R	2504512	2504526	934.3	517.6	892.6	529.8	0.75	68
512.914	0.016	R	2507986	2508000	896.0	559.9	938.2	552.2	0.74	60
512.914	0.018	L	2507986	2508002	894.7	589.3	946.2	592.1	0.89	68
513.24	0.016	L	2508312	2508326	958.4	588.0	922.6	577.5	0.65	58
513.902	0.028	L	2508974	2509000	914.1	586.1	716.3	585.1	3.44	184
513.902	0.03	R	2508974	2509002	898.9	547.9	683.2	555.9	3.75	195
514.04	0.018	L	2509112	2509128	671.0	586.7	623.3	596.1	0.84	71
514.038	0.02	R	2509110	2509128	659.6	556.7	595.1	572.2	1.14	83
530.606	0.018	R	2525678	2525694	955.5	516.7	1006.9	530.7	0.96	78
531.944	0.018	R	2527016	2527032	987.2	546.3	1028.3	524.8	0.83	74
536.89	0.048	L	2531962	2532008	954.3	630.2	512.8	620.9	7.57	227
536.89	0.052	R	2531962	2532012	1011.7	518.7	516.9	495.6	8.48	238
537.166	0.028	L	2532238	2532264	515.9	644.0	299.5	639.6	3.59	205
537.168	0.026	R	2532240	2532264	512.3	517.8	331.4	514.8	3.00	178
538.38	0.052	R	2533452	2533502	332.8	485.6	1011.5	494.9	11.50	365
538.382	0.052	L	2533454	2533504	302.1	592.3	914.1	611.5	10.38	296
540.162	0.102	R	2535234	2535334	1036.1	516.6	1025.6	482.0	0.64	954
542.504	0.018	R	2537576	2537592	1020.0	490.6	973.7	501.9	0.83	62
542.506	0.018	L	2537578	2537594	953.5	571.7	908.9	583.7	0.80	63
543.976	0.17	L	2539048	2539216	937.3	584.3	937.2	599.1	0.26	1588
543.976	0.184	R	2539048	2539230	1015.2	480.0	1015.6	509.9	0.52	1011
544.478	0.04	L	2539550	2539588	945.4	595.6	1271.1	568.9	5.67	217
544.476	0.042	R	2539548	2539588	1018.7	523.1	1372.6	515.8	6.15	233
544.764	0.022	L	2539836	2539856	1313.8	583.7	1223.0	592.6	1.59	107
544.764	0.024	R	2539836	2539858	1360.3	529.2	1260.2	525.3	1.74	119
544.822	0.068	L	2539894	2539960	1210.1	593.1	297.3	594.2	15.34	355
544.824	0.068	R	2539896	2539962	1246.6	524.7	345.3	496.9	15.16	356
546.114	0.048	R	2541186	2541232	372.4	503.5	1064.3	472.0	11.63	351
546.114	0.052	L	2541186	2541236	332.3	577.4	930.8	579.6	10.05	275
