onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
240.766	0.376	L	1589186	1589560	940.6	512.5	1111
241.17	0.414	L	1589590	1590002	938.3	520.4	1091
240.766	0.82	R	1589186	1590004	972.5	514.9	944
241.618	0.946	L	1590038	1590982	628.2	525.4	1056
241.62	0.944	R	1590040	1590982	650.6	519.0	931
242.712	0.318	R	1591132	1591448	668.4	511.3	984
242.712	0.32	L	1591132	1591450	639.1	537.1	1119
243.066	0.614	L	1591486	1592098	935.6	522.8	1110
243.062	0.618	R	1591482	1592098	970.7	500.4	948
243.702	0.144	L	1592122	1592264	980.8	519.2	1085
243.7	0.146	R	1592120	1592264	1016.9	494.4	914
243.866	0.156	L	1592286	1592440	939.9	516.4	1097
243.866	0.156	R	1592286	1592440	976.3	494.7	920
244.158	0.17	L	1592578	1592746	1226.7	-592.1	930
244.782	0.172	R	1593202	1593372	947.5	363.3	988
244.76	0.196	L	1593180	1593374	912.9	366.7	1183
244.984	2.254	L	1593404	1595656	930.4	505.2	1131
244.984	2.254	R	1593404	1595656	974.3	501.3	963
247.304	0.286	L	1595724	1596008	906.4	1034.0	1206
247.306	0.284	R	1595726	1596008	994.5	1059.3	1053
247.638	0.19	R	1596058	1596246	988.6	480.5	923
247.64	0.19	L	1596060	1596248	957.8	474.9	1053
247.848	1.516	L	1596268	1597782	943.2	535.0	1086
247.846	1.518	R	1596266	1597782	975.2	523.3	921
249.396	0.18	R	1597816	1597994	1263.2	509.8	983
249.4	0.178	L	1597820	1597996	1213.3	520.5	1183
249.594	0.66	L	1598014	1598672	1247.2	554.0	1162
249.594	0.66	R	1598014	1598672	1289.2	529.7	952
250.402	0.028	L	1598822	1598848	1254.8	558.1	1125
250.402	0.028	R	1598822	1598848	1299.9	535.6	911
250.448	0.378	L	1598868	1599244	1250.4	528.9	1121
250.45	0.376	R	1598870	1599244	1291.8	515.2	910
250.86	0.626	R	1599280	1599904	987.9	512.2	935
250.86	0.628	L	1599280	1599906	940.6	524.7	1112
251.698	0.1	R	1600118	1600216	1007.0	474.6	803
251.684	0.116	L	1600104	1600218	966.1	493.6	964
251.816	0.6	L	1600236	1600834	955.8	540.7	964
251.816	0.6	R	1600236	1600834	982.2	528.9	817
252.434	0.532	L	1600854	1601384	933.9	528.5	953
252.432	0.534	R	1600852	1601384	957.7	496.0	796
253.01	0.162	L	1601430	1601590	391.8	535.2	1021
253.012	0.162	R	1601432	1601592	423.5	508.5	891
253.196	0.616	L	1601616	1602230	305.0	541.4	1021
253.828	0.114	L	1602248	1602360	313.0	524.1	1018
253.196	0.746	R	1601616	1602360	346.0	513.3	915
254.09	0.22	R	1602510	1602728	354.4	510.1	922
254.09	0.222	L	1602510	1602730	315.2	528.7	1040
254.384	0.226	L	1602804	1603028	1382.9	489.4	1060
254.382	0.23	R	1602802	1603030	1431.4	484.2	880
254.648	0.138	L	1603068	1603204	985.9	504.8	1090
254.65	0.136	R	1603070	1603204	1023.8	483.4	915
254.804	1.43	L	1603224	1604652	947.9	515.7	1094
254.806	1.428	R	1603226	1604652	984.3	496.7	926
256.252	0.386	R	1604672	1605056	980.2	525.2	917
256.254	0.386	L	1604674	1605058	947.7	541.3	1070
256.672	0.13	L	1605092	1605220	1201.3	516.7	1056
256.67	0.132	R	1605090	1605220	1245.3	509.7	891
256.824	0.182	L	1605244	1605424	1256.1	522.2	1059
256.824	0.184	R	1605244	1605426	1293.8	521.5	877
257.064	0.564	L	1605484	1606046	529.1	498.9	1044
257.066	0.562	R	1605486	1606046	563.1	470.2	909
257.776	0.502	L	1606196	1606696	579.8	508.6	1078
257.776	0.502	R	1606196	1606696	613.0	490.8	928
258.316	0.438	R	1606736	1607172	969.0	516.4	857
258.318	0.438	L	1606738	1607174	945.5	509.3	1037
258.978	0.14	L	1607398	1607536	980.5	523.0	969
258.98	0.138	R	1607400	1607536	1000.1	516.9	779
259.136	0.49	L	1607556	1608044	954.0	543.5	940
259.136	0.49	R	1607556	1608044	960.7	526.0	768
259.878	0.054	L	1608298	1608350	1008.0	600.8	924
259.89	0.044	R	1608310	1608352	1036.6	572.3	782
259.958	0.84	L	1608378	1609216	953.2	533.4	989
259.958	0.84	R	1608378	1609216	976.7	512.2	816
260.816	0.25	R	1609236	1609484	956.9	507.8	878
261.094	0.994	R	1609514	1610506	989.8	520.1	952
260.816	1.278	L	1609236	1610512	939.5	527.7	1111
262.288	0.156	R	1610708	1610862	957.0	504.9	969
262.47	1.968	R	1610890	1612856	988.0	510.9	929
262.276	2.164	L	1610696	1612858	935.2	522.2	1109
264.492	0.31	L	1612912	1613220	1553.7	508.4	1065
264.49	0.312	R	1612910	1613220	1621.3	524.8	862
264.862	0.25	L	1613282	1613530	815.0	436.4	1043
264.864	0.248	R	1613284	1613530	866.3	426.0	882
265.166	0.154	L	1613586	1613738	1528.8	491.7	1057
265.164	0.156	R	1613584	1613738	1581.4	505.2	865
265.47	0.384	L	1613890	1614272	1577.1	508.9	1034
265.47	0.386	R	1613890	1614274	1620.3	516.1	801
265.904	0.902	R	1614324	1615224	990.5	489.5	868
265.9	0.908	L	1614320	1615226	945.4	504.3	1073
266.858	0.502	R	1615278	1615778	1434.5	1277.2	810
266.856	0.506	L	1615276	1615780	1261.0	1204.1	1030
267.56	0.646	L	1615980	1616624	953.6	501.1	1133
267.576	0.63	R	1615996	1616624	987.2	487.3	952
268.25	0.38	R	1616670	1617048	852.4	149.9	923
268.25	0.382	L	1616670	1617050	785.0	166.4	1108
268.652	0.982	L	1617072	1618052	814.3	131.5	1143
268.654	0.98	R	1617074	1618052	884.5	113.7	962
269.666	0.132	R	1618086	1618216	910.5	313.7	1046
269.666	0.134	L	1618086	1618218	860.5	326.9	1236
270.086	0.096	L	1618506	1618600	981.9	509.2	1348
270.088	0.096	R	1618508	1618602	1039.5	502.1	1129
270.206	0.13	L	1618626	1618754	928.4	489.8	1367
270.206	0.13	R	1618626	1618754	976.0	497.4	1142
270.856	0.054	R	1619276	1619328	1775.8	1844.8	484
270.86	0.576	L	1619280	1619854	1319.6	1200.4	1339
271.004	0.432	R	1619424	1619854	1475.5	1197.5	1155
271.462	0.206	L	1619882	1620086	1173.3	1185.0	1387
271.462	0.206	R	1619882	1620086	1361.7	1230.0	1171
271.686	0.416	L	1620106	1620520	1130.0	1160.6	1542
271.688	0.414	R	1620108	1620520	1316.0	1218.0	1303
272.13	0.242	L	1620550	1620790	1293.7	1185.9	1608
272.13	0.242	R	1620550	1620790	1486.2	1212.3	1332
272.57	0.098	L	1620990	1621086	646.8	466.2	1591
272.566	0.104	R	1620986	1621088	685.1	457.7	1381
272.686	0.324	L	1621106	1621428	618.4	478.6	1490
272.686	0.324	R	1621106	1621428	643.6	482.2	1290
273.158	0.422	R	1621578	1621998	658.1	487.2	1123
273.158	0.424	L	1621578	1622000	625.6	499.1	1301
273.614	2.042	R	1622034	1624074	990.4	506.8	1017
273.616	3.322	L	1622036	1625356	929.6	508.9	1215
275.672	1.268	R	1624092	1625358	987.8	526.8	936
276.962	2.748	L	1625382	1628128	937.0	501.9	1059
276.962	2.75	R	1625382	1628130	980.1	520.7	840
279.744	0.748	R	1628164	1628910	679.9	526.9	849
279.744	0.75	L	1628164	1628912	634.4	516.2	1045
280.528	0.1	R	1628948	1629046	1023.3	475.9	785
280.53	0.1	L	1628950	1629048	976.1	458.2	997
280.666	0.036	L	1629086	1629120	1352.3	461.2	1004
280.664	0.038	R	1629084	1629120	1402.4	489.1	766
280.832	0.248	L	1629252	1629498	1364.3	467.3	1035
280.832	0.248	R	1629252	1629498	1407.5	496.6	792
281.106	0.326	L	1629526	1629850	1220.9	488.4	1026
281.106	0.328	R	1629526	1629852	1256.8	506.9	792
281.466	0.746	L	1629886	1630630	946.5	504.1	989
281.468	0.744	R	1629888	1630630	979.5	519.5	779
282.23	1.176	R	1630650	1631824	980.8	525.9	788
282.228	1.18	L	1630648	1631826	942.6	511.9	997
283.44	0.132	L	1631860	1631990	1207.3	491.8	1059
283.44	0.132	R	1631860	1631990	1259.3	513.1	832
283.592	0.278	L	1632012	1632288	1248.0	498.8	1077
283.592	0.28	R	1632012	1632290	1297.8	523.5	845
283.932	0.218	L	1632352	1632568	646.0	548.3	1094
283.932	0.22	R	1632352	1632570	692.4	533.0	894
284.174	0.198	L	1632594	1632790	656.9	478.5	1119
284.174	0.198	R	1632594	1632790	708.4	473.4	908
284.52	0.368	R	1632940	1633306	705.0	483.4	912
284.52	0.37	L	1632940	1633308	661.4	482.1	1115
284.922	0.254	L	1633342	1633594	898.8	496.1	1133
284.92	0.258	R	1633340	1633596	955.7	514.3	921
285.21	0.146	R	1633630	1633774	705.6	487.2	924
285.208	0.15	L	1633628	1633776	637.5	485.8	1135
285.388	0.376	R	1633808	1634182	996.7	500.3	855
285.39	0.376	L	1633810	1634184	953.9	494.9	1058
285.908	0.408	L	1634328	1634734	935.3	505.6	1050
285.892	0.424	R	1634312	1634734	972.0	516.1	834
286.366	0.244	L	1634786	1635028	1319.9	1219.5	1027
286.37	0.24	R	1634790	1635028	1520.7	1314.8	753
286.636	0.248	R	1635056	1635302	1425.4	1374.6	732
286.636	0.25	L	1635056	1635304	1212.0	1270.8	1010
286.94	0.13	L	1635360	1635488	1022.2	519.1	1077
286.942	0.128	R	1635362	1635488	1054.7	512.2	855
287.092	1.112	L	1635512	1636622	939.1	492.8	1203
287.092	2.066	R	1635512	1637576	974.1	491.5	1003
288.22	0.944	L	1636640	1637582	923.8	487.2	1230
289.446	0.176	R	1637866	1638040	999.1	490.9	1060
289.446	0.178	L	1637866	1638042	929.1	479.9	1248
289.64	1.472	L	1638060	1639530	941.5	501.3	1020
289.64	1.472	R	1638060	1639530	979.9	521.8	850
291.162	0.9	L	1639582	1640480	304.7	513.3	956
291.164	0.898	R	1639584	1640480	358.5	526.8	826
292.21	0.328	R	1640630	1640956	353.5	521.3	833
292.21	0.33	L	1640630	1640958	304.8	510.8	970
292.592	0.116	R	1641012	1641126	936.5	515.9	842
292.592	0.118	L	1641012	1641128	896.0	483.2	1006
292.73	4.698	L	1641150	1645846	947.3	508.1	1016
297.444	1.372	L	1645864	1647234	946.7	513.9	925
292.73	6.086	R	1641150	1647234	973.2	531.3	786
298.866	0.118	L	1647286	1647402	1549.8	502.0	955
298.862	0.122	R	1647282	1647402	1578.5	513.6	732
299.002	0.384	L	1647422	1647804	1592.1	514.4	946
299.002	0.384	R	1647422	1647804	1622.3	526.9	706
299.458	0.26	L	1647878	1648136	638.3	528.8	1006
299.458	0.262	R	1647878	1648138	668.6	540.3	793
299.904	0.564	R	1648324	1648886	453.1	503.8	870
299.904	0.566	L	1648324	1648888	400.7	489.2	1049
300.518	0.216	L	1648938	1649152	959.2	491.1	1021
300.516	0.218	R	1648936	1649152	1000.8	530.2	821
300.75	0.724	R	1649170	1649892	975.6	538.1	846
300.75	0.73	L	1649170	1649898	941.6	506.6	1055
301.722	0.082	L	1650142	1650222	967.1	478.6	1150
301.73	0.074	R	1650150	1650222	1026.0	517.9	896
301.824	3.856	L	1650244	1654098	936.2	516.7	1058
301.824	3.856	R	1650244	1654098	969.3	524.7	823
305.734	0.202	L	1654154	1654354	1289.2	1126.7	1068
305.736	0.2	R	1654156	1654354	1379.5	1193.8	814
305.972	0.288	L	1654392	1654678	1248.7	1271.5	1064
305.986	0.274	R	1654406	1654678	1426.0	1376.3	812
306.316	0.194	R	1654736	1654928	906.1	491.9	899
306.316	0.196	L	1654736	1654930	886.5	485.7	1098
306.562	0.312	L	1654982	1655292	1589.4	521.9	1075
306.9	0.546	L	1655320	1655864	1569.3	511.5	1163
306.56	0.886	R	1654980	1655864	1605.3	527.5	871
307.598	0.014	L	1656018	1656030	1555.3	496.2	1200
307.598	0.016	R	1656018	1656032	1612.8	514.2	902
307.674	0.138	R	1656094	1656230	773.2	423.3	995
307.672	0.142	L	1656092	1656232	715.0	430.3	1242
307.866	0.158	L	1656286	1656442	1513.8	493.4	1221
307.864	0.162	R	1656284	1656444	1579.2	503.7	954
308.064	0.194	L	1656484	1656676	959.1	481.4	1194
308.068	0.19	R	1656488	1656676	1016.0	477.8	976
308.276	0.558	R	1656696	1657252	966.0	504.0	880
308.276	0.566	L	1656696	1657260	933.2	498.4	1081
309.006	0.31	L	1657426	1657734	926.0	481.0	1107
309.016	0.3	R	1657436	1657734	958.7	481.2	909
309.342	1.066	L	1657762	1658826	951.8	520.7	1138
309.334	1.074	R	1657754	1658826	986.0	524.3	933
310.46	0.672	L	1658880	1659550	306.9	472.5	1275
310.462	0.67	R	1658882	1659550	373.2	461.8	1089
311.282	0.058	R	1659702	1659758	346.6	450.5	1052
311.282	0.06	L	1659702	1659760	286.7	465.2	1229
311.416	0.246	L	1659836	1660080	1303.5	1262.5	1228
311.416	0.248	R	1659836	1660082	1499.2	1392.4	995
311.728	0.096	L	1660148	1660242	685.4	474.1	1250
311.73	0.094	R	1660150	1660242	744.1	458.3	1046
311.852	1.678	R	1660272	1661948	980.8	473.3	1009
311.854	1.966	L	1660274	1662238	928.6	472.3	1203
313.548	0.272	R	1661968	1662238	1004.9	449.1	987
313.85	0.144	R	1662270	1662412	1253.8	475.4	951
313.85	0.146	L	1662270	1662414	1203.3	473.5	1189
314.016	0.804	L	1662436	1663238	1262.8	486.9	1116
314.014	0.806	R	1662434	1663238	1304.5	490.7	893
314.97	0.362	L	1663390	1663750	1258.4	488.2	1102
314.97	0.362	R	1663390	1663750	1299.8	503.9	867
315.366	0.434	L	1663786	1664218	940.8	486.0	1119
315.368	0.432	R	1663788	1664218	980.0	491.8	920
315.962	0.124	L	1664382	1664504	916.6	459.1	1042
315.976	0.112	R	1664396	1664506	958.5	481.4	846
316.104	0.876	R	1664524	1665398	979.7	504.0	830
316.102	0.88	L	1664522	1665400	938.7	486.5	1026
317.032	0.322	L	1665452	1665772	1274.7	1198.6	1090
317.034	0.32	R	1665454	1665772	1476.0	1281.0	821
317.412	0.112	R	1665832	1665942	1040.4	576.9	847
317.41	0.116	L	1665830	1665944	983.9	576.6	1079
317.55	0.278	R	1665970	1666246	992.9	488.7	858
317.55	0.8	L	1665970	1666768	940.4	491.4	1062
317.844	0.506	R	1666264	1666768	977.6	500.8	861
318.37	0.196	L	1666790	1666984	925.2	452.3	1066
318.37	0.196	R	1666790	1666984	974.6	452.4	868
318.584	0.58	L	1667004	1667582	920.0	489.3	1093
318.584	0.58	R	1667004	1667582	977.4	484.5	906
319.188	0.216	L	1667608	1667822	897.3	419.3	1077
319.188	0.216	R	1667608	1667822	951.4	404.8	903
319.428	2.388	L	1667848	1670234	929.4	511.5	1046
319.428	2.388	R	1667848	1670234	982.9	506.2	879
321.864	0.332	L	1670284	1670614	542.5	505.4	1047
321.864	0.332	R	1670284	1670614	569.1	485.6	900
322.216	0.294	L	1670636	1670928	598.4	500.5	1061
322.216	0.294	R	1670636	1670928	620.3	490.2	922
322.658	0.316	R	1671078	1671392	611.6	499.1	913
322.658	0.318	L	1671078	1671394	575.5	509.9	1074
323.01	0.132	L	1671430	1671560	865.7	506.3	1079
323.008	0.134	R	1671428	1671560	905.8	498.4	898
323.164	1.376	L	1671584	1672958	938.6	527.4	970
323.164	1.376	R	1671584	1672958	958.4	522.4	810
324.568	0.636	L	1672988	1673622	947.7	516.2	1066
324.568	0.636	R	1672988	1673622	985.5	520.7	896
325.248	0.114	R	1673668	1673780	1503.1	540.7	905
325.252	0.112	L	1673672	1673782	1454.6	534.1	1089
325.388	0.556	L	1673808	1674362	1567.4	524.3	1061
325.388	0.558	R	1673808	1674364	1605.9	522.2	858
325.998	0.2	L	1674418	1674616	1231.6	1233.7	1168
326.022	0.176	R	1674442	1674616	1433.6	1291.9	929
326.346	0.314	L	1674766	1675078	1248.8	1230.9	1141
326.346	0.314	R	1674766	1675078	1443.3	1293.7	868
326.71	0.108	L	1675130	1675236	1501.2	560.1	1195
326.706	0.112	R	1675126	1675236	1565.6	561.7	943
326.982	0.22	L	1675402	1675620	950.2	500.3	1178
326.982	0.222	R	1675402	1675622	986.2	498.7	952
327.222	1.032	R	1675642	1676672	960.9	496.8	912
327.222	1.034	L	1675642	1676674	917.7	513.4	1148
328.278	0.204	L	1676698	1676900	963.0	478.9	1191
328.276	0.208	R	1676696	1676902	1028.0	484.1	955
328.502	0.4	L	1676922	1677320	919.5	496.3	1199
328.504	0.4	R	1676924	1677322	980.7	498.6	1002
328.948	0.174	L	1677368	1677540	381.9	497.2	1219
328.95	0.174	R	1677370	1677542	445.1	473.6	1048
329.146	0.288	R	1677566	1677852	363.6	490.7	993
329.146	0.29	L	1677566	1677854	305.0	511.6	1154
329.514	0.37	L	1677934	1678302	1597.7	480.4	1084
329.512	0.372	R	1677932	1678302	1643.2	484.7	870
387.544	0.016	L	1735964	1735978	957.7	476.6	1635
387.544	0.018	R	1735964	1735980	1030.2	483.3	1354
387.856	1.98	L	1736276	1738254	912.3	500.7	1408
389.852	2.486	L	1738272	1740756	929.2	519.2	1109
387.808	4.532	R	1736228	1740758	984.1	507.5	995
392.378	0.372	L	1740798	1741168	921.2	69.4	1076
392.378	0.372	R	1740798	1741168	1010.9	47.6	870
392.816	0.302	L	1741236	1741536	295.2	426.2	1165
392.818	0.3	R	1741238	1741536	369.3	405.3	986
393.166	0.16	R	1741586	1741744	995.9	487.5	977
393.168	0.16	L	1741588	1741746	925.8	494.3	1182
393.378	0.35	L	1741798	1742146	1570.6	461.6	1145
393.376	0.352	R	1741796	1742146	1648.4	461.9	877
393.798	0.31	L	1742218	1742526	829.9	787.2	1218
393.798	0.31	R	1742218	1742526	902.1	773.7	969
394.142	0.158	L	1742562	1742718	744.1	528.2	1283
394.142	0.16	R	1742562	1742720	803.1	503.3	1054
394.326	0.566	L	1742746	1743310	617.6	529.1	1284
394.326	0.566	R	1742746	1743310	673.2	492.5	1064
394.956	0.142	L	1743376	1743516	1361.4	486.9	1280
394.954	0.144	R	1743374	1743516	1434.9	468.9	1009
395.246	0.546	L	1743666	1744210	1353.6	492.8	1322
395.246	0.546	R	1743666	1744210	1434.4	482.0	1029
395.836	2.444	R	1744256	1746698	977.4	515.4	911
395.834	2.448	L	1744254	1746700	923.4	534.0	1129
398.334	0.22	L	1746754	1746972	1519.4	526.3	1149
398.332	0.224	R	1746752	1746974	1583.1	534.7	876
398.612	0.174	L	1747032	1747204	712.6	471.1	1189
398.614	0.172	R	1747034	1747204	758.0	447.3	962
398.942	0.572	R	1747362	1747932	690.9	486.8	1007
398.942	0.574	L	1747362	1747934	646.1	504.3	1209
399.546	1.94	R	1747966	1749904	970.2	510.2	967
399.548	1.94	L	1747968	1749906	913.9	526.6	1184
401.52	0.288	L	1749940	1750226	1189.3	501.6	1276
401.518	0.29	R	1749938	1750226	1250.1	502.6	1036
401.854	0.554	L	1750274	1750826	674.5	475.8	1281
401.858	0.55	R	1750278	1750826	727.2	466.9	1102
402.428	0.046	L	1750848	1750892	621.3	462.9	1329
402.428	0.046	R	1750848	1750892	680.4	455.1	1168
402.62	0.07	L	1751040	1751108	611.5	473.9	1319
402.62	0.07	R	1751040	1751108	684.8	460.8	1156
402.712	0.442	R	1751132	1751572	658.8	509.2	1125
402.71	0.446	L	1751130	1751574	581.3	520.5	1276
403.194	1.996	L	1751614	1753608	924.3	539.0	1083
403.19	2.0	R	1751610	1753608	971.6	516.9	907
405.228	0.166	L	1753648	1753812	1203.8	521.9	1064
405.226	0.168	R	1753646	1753812	1254.6	503.7	858
405.452	0.708	L	1753872	1754578	541.4	544.0	1080
405.454	0.706	R	1753874	1754578	598.7	526.4	897
406.308	0.482	L	1754728	1755208	552.1	539.1	1073
406.308	0.482	R	1754728	1755208	600.8	526.1	887
406.83	0.206	L	1755250	1755454	957.8	517.5	1056
406.826	0.21	R	1755246	1755454	998.4	510.2	846
407.054	0.652	R	1755474	1756124	965.1	515.7	725
407.054	0.656	L	1755474	1756128	935.7	534.5	908
407.868	1.012	L	1756288	1757298	960.8	546.3	692
407.878	1.002	R	1756298	1757298	957.9	524.7	555
408.93	0.918	L	1757350	1758266	330.8	558.0	637
408.932	0.916	R	1757352	1758266	310.2	536.4	546
409.996	0.112	L	1758416	1758526	329.7	568.5	761
409.996	0.112	R	1758416	1758526	315.2	552.6	661
410.126	0.366	R	1758546	1758910	306.4	524.2	768
410.128	0.366	L	1758548	1758912	316.9	548.2	875
410.542	0.144	R	1758962	1759104	981.5	513.4	833
410.546	0.142	L	1758966	1759106	986.1	545.6	980
410.706	0.604	R	1759126	1759728	955.8	522.6	780
410.706	0.606	L	1759126	1759730	949.5	554.7	913
411.336	0.228	L	1759756	1759982	980.2	486.4	891
411.336	0.228	R	1759756	1759982	984.1	456.3	756
411.586	0.928	R	1760006	1760932	938.5	500.4	931
411.586	0.93	L	1760006	1760934	929.8	530.2	1105
412.534	0.228	L	1760954	1761180	939.2	535.6	1185
412.542	0.22	R	1760962	1761180	946.2	520.1	1031
412.78	1.772	R	1761200	1762970	959.6	515.0	930
412.78	1.774	L	1761200	1762972	939.3	538.7	1078
414.718	0.364	L	1763138	1763500	930.2	505.2	1083
414.726	0.36	R	1763146	1763504	960.6	492.7	906
415.106	0.516	R	1763526	1764040	945.1	539.1	914
415.638	0.986	R	1764058	1765042	966.2	521.4	1001
415.106	1.52	L	1763526	1765044	914.8	547.9	1148
416.678	0.23	L	1765098	1765326	1555.0	528.2	1167
416.924	0.614	L	1765344	1765956	1552.0	539.9	1071
416.674	0.864	R	1765094	1765956	1601.8	526.6	875
417.686	0.37	L	1766106	1766474	1550.0	545.1	1055
417.686	0.37	R	1766106	1766474	1593.5	534.8	816
418.106	0.176	R	1766526	1766700	991.9	524.1	939
418.3	1.928	R	1766720	1768646	965.1	523.6	888
418.102	2.128	L	1766522	1768648	935.7	534.2	1070
420.28	0.292	L	1768700	1768990	1534.6	535.1	1060
420.276	0.298	R	1768696	1768992	1580.9	535.7	838
420.644	0.314	L	1769064	1769376	336.7	553.9	1018
420.648	0.31	R	1769068	1769376	371.1	546.2	867
420.982	0.244	L	1769402	1769644	410.9	537.4	1016
420.98	0.246	R	1769400	1769644	440.6	530.7	864
421.374	0.488	L	1769794	1770280	412.7	527.5	1012
421.374	0.488	R	1769794	1770280	445.6	509.9	865
421.906	1.782	L	1770326	1772106	925.2	536.1	1065
421.904	1.784	R	1770324	1772106	963.7	526.8	861
423.878	0.064	L	1772298	1772360	1057.6	501.6	1201
423.878	0.064	R	1772298	1772360	1115.7	500.6	989
423.968	3.354	L	1772388	1775740	927.0	531.2	1151
423.968	3.358	R	1772388	1775744	970.0	504.0	974
427.528	0.392	R	1775948	1776338	945.1	487.8	934
427.542	0.38	L	1775962	1776340	916.1	490.3	1123
427.962	0.114	R	1776382	1776494	1483.5	521.3	883
427.966	0.112	L	1776386	1776496	1455.2	529.6	1098
428.102	0.814	L	1776522	1777334	1569.7	538.8	1047
428.1	0.816	R	1776520	1777334	1605.8	521.8	827
429.064	0.182	L	1777484	1777664	1547.9	537.5	1111
429.064	0.182	R	1777484	1777664	1598.1	516.1	867
429.298	0.286	R	1777718	1778002	1395.3	1214.6	935
429.298	0.288	L	1777718	1778004	1216.2	1164.6	1185
429.64	0.196	L	1778060	1778254	1535.3	529.7	1125
429.638	0.198	R	1778058	1778254	1586.4	529.1	892
429.884	0.198	R	1778304	1778500	969.3	526.2	1008
429.882	0.202	L	1778302	1778502	927.5	541.6	1221
430.318	0.208	R	1778738	1778944	980.8	473.9	995
430.31	1.146	L	1778730	1779874	922.7	524.5	1206
430.544	0.914	R	1778964	1779876	964.5	519.9	1002
431.616	0.206	R	1780036	1780240	-253.0	-133.0	1070
431.628	0.196	L	1780048	1780242	-508.6	-37.8	1173
431.898	0.128	L	1780318	1780444	928.5	558.0	1292
431.896	0.13	R	1780316	1780444	1011.3	562.8	1144
432.05	1.66	L	1780470	1782128	901.3	530.5	1235
432.05	1.66	R	1780470	1782128	968.7	498.8	1054
433.73	0.156	L	1782150	1782304	916.6	524.0	1279
433.732	0.164	R	1782152	1782314	988.2	495.4	1090
434.124	0.09	L	1782544	1782632	957.0	534.8	1291
434.118	0.096	R	1782538	1782632	1011.3	487.2	1078
434.23	1.596	L	1782650	1784244	916.2	525.4	1238
434.23	1.596	R	1782650	1784244	974.5	505.4	1014
435.886	0.144	R	1784306	1784448	526.0	496.1	1000
435.882	0.418	L	1784302	1784718	487.8	521.1	1202
436.048	0.252	R	1784468	1784718	554.3	493.3	998
436.318	0.288	L	1784738	1785024	465.0	527.9	1167
436.318	0.288	R	1784738	1785024	520.9	511.7	975
436.754	0.592	R	1785174	1785764	530.2	522.7	996
436.754	0.594	L	1785174	1785766	478.1	549.7	1198
437.394	0.85	L	1785814	1786662	925.4	532.5	1135
437.392	1.03	R	1785812	1786840	964.8	524.8	931
438.262	1.04	L	1786682	1787720	914.2	552.9	1192
438.44	0.862	R	1786860	1787720	970.4	525.8	999
439.348	0.192	L	1787768	1787958	1466.5	529.2	1211
439.346	0.194	R	1787766	1787958	1536.4	520.0	974
439.582	0.186	L	1788002	1788186	1251.5	1100.7	1266
439.61	0.158	R	1788030	1788186	1430.1	1147.2	954
439.794	0.372	L	1788214	1788584	1189.8	1252.0	1203
439.806	0.36	R	1788226	1788584	1420.9	1329.2	902
440.22	0.074	L	1788640	1788712	1558.3	544.9	1224
440.218	0.076	R	1788638	1788712	1613.3	545.9	931
440.448	0.184	L	1788868	1789050	1548.4	522.4	1157
440.446	0.188	R	1788866	1789052	1590.8	517.8	885
440.688	0.168	L	1789108	1789274	759.9	377.4	1162
440.69	0.166	R	1789110	1789274	799.7	339.7	937
440.884	0.246	R	1789304	1789548	955.5	486.0	953
440.896	0.236	L	1789316	1789550	906.3	521.2	1210
441.15	0.558	L	1789570	1790126	930.8	509.5	1168
441.15	0.558	R	1789570	1790126	983.9	478.9	920
441.73	0.162	R	1790150	1790310	932.0	539.9	978
441.726	0.168	L	1790146	1790312	870.1	541.1	1221
441.914	0.352	L	1790334	1790684	910.9	517.1	1273
441.916	0.35	R	1790336	1790684	982.3	527.8	1054
442.442	0.2	R	1790862	1791060	1046.8	591.8	1049
442.456	0.188	L	1790876	1791062	963.7	581.8	1311
442.686	0.754	L	1791106	1791858	1208.1	1245.4	1303
442.714	0.726	R	1791134	1791858	1454.8	1360.7	946
443.498	0.238	R	1791918	1792154	666.2	473.6	1182
443.498	0.24	L	1791918	1792156	593.4	492.2	1479
443.896	0.084	L	1792316	1792398	3131.5	633.1	1168
444.134	0.012	L	1792554	1792564	3270.0	607.9	1355
444.398	0.084	R	1792818	1792900	794.6	413.8	1021
444.414	0.07	L	1792834	1792902	693.2	415.2	1516
444.52	0.156	L	1792940	1793094	868.9	464.5	1447
444.52	0.156	R	1792940	1793094	934.1	489.7	1054
444.692	2.002	L	1793112	1795112	902.1	495.8	1373
444.694	2.0	R	1793114	1795112	959.4	491.7	1104
446.728	0.674	L	1795148	1795820	1207.3	503.0	1392
446.726	0.678	R	1795146	1795822	1284.8	497.4	1111
447.448	0.106	R	1795868	1795972	981.1	441.5	1084
447.446	0.11	L	1795866	1795974	898.9	465.6	1305
447.588	0.08	L	1796008	1796086	1175.4	499.0	1269
447.586	0.082	R	1796006	1796086	1261.0	484.2	1058
447.81	0.144	L	1796230	1796372	692.8	524.2	1283
447.812	0.142	R	1796232	1796372	761.2	488.9	1107
447.974	0.326	L	1796394	1796718	727.6	516.5	1205
447.972	0.328	R	1796392	1796718	786.8	481.8	1033
448.328	1.25	R	1796748	1797996	958.2	500.1	905
448.33	1.25	L	1796750	1797998	915.3	519.5	1105
449.824	2.066	L	1798244	1800308	916.8	537.7	1146
449.826	2.064	R	1798246	1800308	971.3	521.5	919
452.088	0.082	L	1800508	1800588	887.1	583.9	1190
452.082	0.088	R	1800502	1800588	962.2	569.5	949
