onset	duration	eye	startTime	stopTime	xAvg	yAvg	pupilAvg
245.996	0.301	R	3218453	3218753	1354.6	508.0	1110
246.334	1.469	L	3218791	3220259	936.9	566.1	1301
246.333	1.476	R	3218790	3220265	1043.4	526.1	1062
248.07	0.384	L	3220527	3220910	1102.7	563.2	1338
248.06	0.395	R	3220517	3220911	1196.0	537.3	1108
248.477	2.466	L	3220934	3223399	949.7	550.2	1184
248.48	2.464	R	3220937	3223400	1025.2	527.5	956
250.966	0.132	L	3223423	3223554	842.9	530.6	1300
250.967	0.132	R	3223424	3223555	922.6	516.9	1024
251.121	1.435	L	3223578	3225012	953.5	525.5	1235
251.121	1.435	R	3223578	3225012	1022.3	523.8	994
252.591	0.907	R	3225048	3225954	1335.7	523.4	934
252.593	0.91	L	3225050	3225959	1260.1	539.0	1185
253.672	0.321	L	3226129	3226449	1230.3	538.7	1162
253.677	0.316	R	3226134	3226449	1312.8	528.9	915
254.027	6.224	L	3226484	3232707	942.1	536.4	1039
254.028	6.224	R	3226485	3232708	1009.8	538.6	852
260.295	0.118	L	3232752	3232869	435.0	513.4	1061
260.298	0.116	R	3232755	3232870	506.2	534.4	899
260.434	0.769	L	3232891	3233659	327.0	515.6	926
260.436	0.767	R	3232893	3233659	374.8	540.4	795
261.345	0.358	R	3233802	3234159	374.9	535.2	727
261.345	0.359	L	3233802	3234160	333.9	513.7	843
261.75	0.155	L	3234207	3234361	911.2	539.9	849
261.75	0.156	R	3234207	3234362	961.6	560.3	709
261.922	0.456	R	3234379	3234834	993.1	550.0	736
261.921	0.458	L	3234378	3234835	941.7	544.1	886
262.53	1.381	L	3234987	3236367	952.8	554.1	963
262.541	1.372	R	3234998	3236369	991.4	536.9	795
263.951	0.197	R	3236408	3236604	700.0	522.5	934
263.95	0.2	L	3236407	3236606	662.1	525.7	1107
264.218	0.479	L	3236675	3237153	1657.2	508.0	1099
264.215	0.483	R	3236672	3237154	1684.1	514.8	845
264.725	0.148	L	3237182	3237329	1416.1	459.4	1158
264.725	0.148	R	3237182	3237329	1454.6	466.4	908
265.02	0.03	L	3237477	3237506	1416.9	465.2	1197
265.02	0.03	R	3237477	3237506	1452.0	465.1	958
265.082	0.02	R	3237539	3237558	1219.0	436.4	1002
265.081	0.022	L	3237538	3237559	1158.9	457.0	1220
265.332	0.314	L	3237789	3238102	1300.4	506.9	1344
265.331	0.316	R	3237788	3238103	1344.8	494.0	1094
265.681	4.566	L	3238138	3242703	938.1	557.5	1350
265.683	4.566	R	3238140	3242705	1012.5	517.0	1096
270.44	1.225	L	3242897	3244121	923.2	573.0	1324
270.417	1.248	R	3242874	3244121	1008.3	532.9	1057
271.715	0.159	L	3244172	3244330	330.6	534.7	1226
271.717	0.157	R	3244174	3244330	413.2	537.6	1018
271.925	0.078	R	3244382	3244459	1122.8	529.4	965
271.927	0.077	L	3244384	3244460	1032.7	551.0	1175
272.041	0.357	R	3244498	3244854	1607.5	553.2	926
272.042	0.358	L	3244499	3244856	1521.2	581.2	1195
272.419	0.128	L	3244876	3245003	1411.8	532.6	1191
272.423	0.124	R	3244880	3245003	1487.6	492.8	918
272.692	0.056	L	3245149	3245204	1395.1	527.3	1154
272.69	0.058	R	3245147	3245204	1481.9	482.4	879
272.772	0.378	L	3245229	3245606	1542.7	554.8	1142
272.773	0.377	R	3245230	3245606	1616.5	511.2	880
273.195	2.119	L	3245652	3247770	945.1	608.0	1137
273.2	2.116	R	3245657	3247772	1005.2	555.8	934
275.353	0.865	L	3247810	3248674	632.7	556.5	1252
275.354	0.864	R	3247811	3248674	710.3	521.2	1051
276.361	0.31	L	3248818	3249127	631.6	569.5	1211
276.361	0.31	R	3248818	3249127	694.9	532.1	1017
276.707	1.025	R	3249164	3250188	1011.2	540.2	1016
276.708	1.025	L	3249165	3250189	937.4	571.3	1196
277.876	2.681	L	3250333	3253013	933.2	560.8	1190
280.572	2.36	L	3253029	3255388	918.8	571.1	1340
277.875	5.057	R	3250332	3255388	1006.4	540.7	1009
282.966	0.108	L	3255423	3255530	1195.9	561.3	1212
282.966	0.11	R	3255423	3255532	1287.0	536.5	930
283.15	0.387	L	3255607	3255993	225.4	508.3	1205
283.152	0.389	R	3255609	3255997	318.9	507.1	1002
283.831	0.061	L	3256288	3256348	351.7	517.0	1097
283.814	0.078	R	3256271	3256348	448.3	510.5	939
284.035	0.424	L	3256492	3256915	347.0	531.2	1138
284.035	0.424	R	3256492	3256915	430.3	526.0	978
284.505	3.087	L	3256962	3260048	907.3	545.7	1168
284.504	3.097	R	3256961	3260057	991.1	531.2	938
287.965	0.134	R	3260422	3260555	1002.7	494.6	1170
287.976	2.651	L	3260433	3263083	924.5	551.4	1320
288.114	2.514	R	3260571	3263084	1004.8	513.5	1056
290.666	0.118	R	3263123	3263240	697.6	511.8	1129
290.659	0.127	L	3263116	3263242	661.2	557.0	1305
290.847	0.736	L	3263304	3264039	1599.6	536.5	1266
290.849	0.734	R	3263306	3264039	1673.8	482.5	1013
302.234	0.257	L	3274691	3274947	931.8	528.6	973
302.234	0.257	R	3274691	3274947	1000.9	523.2	810
302.509	0.137	L	3274966	3275102	856.7	534.4	1029
302.51	0.136	R	3274967	3275102	938.1	525.2	865
302.666	4.382	R	3275123	3279504	1024.4	528.3	1039
302.667	4.389	L	3275124	3279512	913.0	533.4	1253
307.18	1.622	R	3279637	3281258	1042.0	529.4	1056
307.16	1.643	L	3279617	3281259	938.2	546.2	1298
308.838	0.103	L	3281295	3281397	1210.1	523.4	1330
308.838	0.104	R	3281295	3281398	1302.4	531.8	1067
309.007	0.76	L	3281464	3282223	307.0	526.7	1322
309.012	0.755	R	3281469	3282223	419.4	538.5	1105
309.893	0.465	R	3282350	3282814	420.0	536.6	1065
309.893	0.466	L	3282350	3282815	308.2	539.0	1261
310.406	0.406	L	3282863	3283268	918.2	555.4	1390
310.404	0.412	R	3282861	3283272	1034.3	518.6	1145
310.977	5.142	L	3283434	3288575	931.2	531.4	1333
310.978	5.145	R	3283435	3288579	1026.9	529.2	1082
316.267	0.196	L	3288724	3288919	899.6	515.0	1395
316.262	0.202	R	3288719	3288920	1028.2	494.7	1167
316.512	0.914	L	3288969	3289882	315.6	492.8	1104
316.514	0.912	R	3288971	3289882	414.3	473.3	962
317.552	0.337	L	3290009	3290345	318.0	514.1	1116
317.552	0.337	R	3290009	3290345	414.3	483.2	961
317.936	1.21	L	3290393	3291602	933.1	540.3	1119
317.935	1.215	R	3290392	3291606	1039.8	516.6	918
319.347	0.77	L	3291804	3292573	913.1	531.3	1161
319.342	0.775	R	3291799	3292573	1029.0	514.5	959
320.167	0.913	L	3292624	3293536	1548.4	553.5	1047
320.167	0.913	R	3292624	3293536	1619.8	524.7	827
321.224	0.321	L	3293681	3294001	1530.3	579.0	1207
321.224	0.322	R	3293681	3294002	1620.6	523.3	932
321.593	0.621	L	3294050	3294670	932.0	551.1	1291
321.594	0.621	R	3294051	3294671	1034.7	527.3	1046
322.391	5.4	L	3294848	3300247	933.1	559.7	1250
322.389	5.402	R	3294846	3300247	1030.1	534.6	1044
327.826	0.928	L	3300283	3301210	645.7	551.1	1189
327.828	0.926	R	3300285	3301210	734.1	527.3	1011
328.896	0.3	L	3301353	3301652	637.2	549.0	1155
328.896	0.3	R	3301353	3301652	729.6	523.7	982
329.23	0.673	L	3301687	3302359	926.6	558.4	1238
329.229	0.675	R	3301686	3302360	1034.9	534.5	1056
330.088	4.113	L	3302545	3306657	928.9	546.1	1349
330.083	4.125	R	3302540	3306664	1019.0	504.2	1105
334.331	1.117	R	3306788	3307904	1002.3	486.3	1033
334.357	1.093	L	3306814	3307906	939.2	526.7	1230
335.556	0.073	L	3308013	3308085	1486.9	622.1	1270
335.492	0.14	R	3307949	3308088	1572.3	517.1	1000
335.646	0.132	L	3308103	3308234	1512.8	598.0	1275
335.817	0.516	L	3308274	3308789	1547.9	581.6	1321
335.647	0.781	R	3308104	3308884	1613.7	513.4	1028
336.571	0.336	R	3309028	3309363	1661.4	580.7	1079
337.495	0.102	L	3309952	3310053	926.4	636.3	1451
338.144	0.043	L	3310601	3310643	1006.2	617.2	1357
338.202	0.05	L	3310659	3310708	993.9	603.9	1355
336.957	2.174	R	3309414	3311587	1032.9	536.8	1177
339.17	0.183	R	3311627	3311809	731.6	540.4	1150
339.814	0.284	L	3312271	3312554	1609.1	555.5	1378
339.449	0.649	R	3311906	3312554	1704.6	476.1	1033
340.509	0.27	L	3312966	3313235	1660.9	514.7	1529
340.505	0.275	R	3312962	3313236	1734.0	437.9	1170
340.839	0.921	L	3313296	3314216	942.7	563.0	1342
341.886	0.188	L	3314343	3314530	943.2	595.7	1286
342.089	0.181	L	3314546	3314726	911.9	637.5	1333
340.829	1.699	R	3313286	3314984	1024.0	520.5	1107
342.578	0.215	R	3315035	3315249	1007.9	611.4	1117
343.513	0.256	L	3315970	3316225	243.8	539.8	1411
343.477	0.292	R	3315934	3316225	317.9	482.7	1205
343.896	0.356	L	3316353	3316708	250.6	552.1	1368
343.896	0.356	R	3316353	3316708	303.8	497.5	1159
344.301	0.281	R	3316758	3317038	1026.8	546.0	1106
344.998	0.836	L	3317455	3318290	910.0	620.8	1318
345.853	0.087	L	3318310	3318396	931.8	653.8	1147
346.01	0.055	L	3318467	3318521	934.7	670.1	1187
346.086	0.447	L	3318543	3318989	947.7	643.9	1258
344.98	1.564	R	3317437	3319000	1060.9	538.5	1015
346.908	0.094	L	3319365	3319458	930.4	488.7	1243
346.9	0.103	R	3319357	3319459	1069.2	453.2	1033
347.019	3.445	L	3319476	3322920	937.5	562.0	1280
347.018	3.448	R	3319475	3322922	1026.5	531.5	1018
350.502	0.086	R	3322959	3323044	781.2	503.7	1076
350.497	0.092	L	3322954	3323045	712.5	549.6	1339
350.661	0.138	L	3323118	3323255	1769.4	543.6	1267
350.658	0.141	R	3323115	3323255	1823.8	491.7	994
350.822	0.132	L	3323279	3323410	1579.8	546.8	1303
350.821	0.32	R	3323278	3323597	1670.2	483.4	977
351.196	0.108	L	3323653	3323760	1404.4	572.7	1362
351.167	0.259	R	3323624	3323882	1490.0	470.5	1013
351.777	0.285	L	3324234	3324518	1593.4	468.4	1388
351.767	0.295	R	3324224	3324518	1678.0	440.7	1015
352.132	2.136	L	3324589	3326724	926.1	562.3	1311
352.11	2.164	R	3324567	3326730	1032.4	537.2	1066
354.461	1.487	L	3326918	3328404	907.5	511.2	1259
354.447	1.517	R	3326904	3328420	1029.3	527.1	1029
356.223	0.116	L	3328680	3328795	1580.5	411.1	1257
356.224	0.116	R	3328681	3328796	1662.2	403.7	999
356.388	0.13	L	3328845	3328974	871.1	537.2	1453
356.533	0.027	L	3328990	3329016	865.3	574.5	1449
356.578	1.563	L	3329035	3330597	919.7	531.3	1132
356.389	1.755	R	3328846	3330600	1005.7	511.5	965
358.196	0.107	R	3330653	3330759	428.8	482.7	1002
358.193	0.111	L	3330650	3330760	357.9	495.9	1187
358.381	0.719	L	3330838	3331556	1661.3	511.6	1084
358.389	0.711	R	3330846	3331556	1708.1	471.4	836
359.446	0.359	L	3331903	3332261	1632.3	578.8	1159
359.447	0.358	R	3331904	3332261	1691.5	532.0	877
359.86	0.157	L	3332317	3332473	963.2	561.9	1129
360.032	0.769	L	3332489	3333257	941.0	549.7	978
359.853	0.95	R	3332310	3333259	994.7	516.1	812
360.976	0.837	L	3333433	3334269	923.2	530.9	1146
360.964	0.851	R	3333421	3334271	997.2	507.5	932
361.851	0.099	R	3334308	3334406	705.1	514.4	926
361.849	0.103	L	3334306	3334408	643.9	534.8	1100
362.028	0.198	L	3334485	3334682	1767.4	530.2	1070
362.02	0.206	R	3334477	3334682	1820.3	490.2	830
362.249	0.522	L	3334706	3335227	1644.7	552.2	1115
362.249	0.522	R	3334706	3335227	1694.1	513.2	865
362.913	0.432	L	3335370	3335801	1632.6	548.7	1144
362.913	0.433	R	3335370	3335802	1705.8	520.8	870
363.393	0.144	L	3335850	3335993	891.2	548.3	1197
363.396	0.142	R	3335853	3335994	992.5	550.3	976
363.552	2.562	L	3336009	3338570	935.4	548.5	1174
363.554	2.579	R	3336011	3338589	1007.2	517.1	926
367.928	0.247	L	3340385	3340631	948.8	607.6	1231
368.19	0.062	L	3340647	3340708	964.5	634.4	1226
368.4	0.314	L	3340857	3341170	951.3	594.9	1226
367.532	1.185	R	3339989	3341173	1078.4	554.9	981
368.87	0.636	L	3341327	3341962	918.6	564.3	1196
368.866	0.641	R	3341323	3341963	1015.0	528.6	993
369.543	0.157	R	3342000	3342156	1269.5	534.7	889
369.545	0.9	L	3342002	3342901	1228.8	571.9	1180
369.715	0.73	R	3342172	3342901	1307.1	533.1	913
370.586	0.303	L	3343043	3343345	1236.9	588.4	1262
370.586	0.304	R	3343043	3343346	1313.7	521.9	940
370.929	0.694	L	3343386	3344079	931.9	566.0	1225
370.93	0.696	R	3343387	3344082	1009.9	519.5	962
371.778	1.487	L	3344235	3345721	937.3	555.3	1083
371.78	1.485	R	3344237	3345721	1003.1	517.3	880
373.282	0.176	L	3345739	3345914	985.3	541.3	1084
373.282	0.177	R	3345739	3345915	1056.1	514.0	885
373.499	0.616	L	3345956	3346571	625.5	531.3	1111
373.501	0.614	R	3345958	3346571	697.1	496.7	933
374.259	0.321	L	3346716	3347036	625.3	527.3	1126
374.259	0.321	R	3346716	3347036	686.6	499.2	942
374.617	0.614	L	3347074	3347687	929.7	533.0	1159
374.618	0.616	R	3347075	3347690	992.3	518.1	958
375.415	1.083	L	3347872	3348954	936.3	546.1	1081
375.417	1.082	R	3347874	3348955	999.6	529.1	899
376.722	0.147	R	3349179	3349325	983.1	528.8	890
376.727	0.144	L	3349184	3349327	922.4	548.9	1106
376.912	0.129	R	3349369	3349497	1506.7	547.5	904
376.913	0.129	L	3349370	3349498	1449.5	560.0	1169
377.062	0.74	L	3349519	3350258	1561.6	571.1	1009
377.061	0.741	R	3349518	3350258	1592.0	545.8	771
377.946	0.371	L	3350403	3350773	1558.4	588.0	1185
377.946	0.373	R	3350403	3350775	1592.4	546.6	888
378.365	0.197	L	3350822	3351018	930.5	559.8	1325
378.367	0.197	R	3350824	3351020	983.1	516.7	1038
378.762	0.96	L	3351219	3352178	938.1	537.0	1340
378.748	0.985	R	3351205	3352189	983.0	512.6	1059
379.942	0.581	L	3352399	3352979	938.5	519.6	1339
379.93	0.594	R	3352387	3352980	1003.7	490.0	1127
380.557	0.932	L	3353014	3353945	647.5	543.5	1214
380.559	0.93	R	3353016	3353945	695.8	487.5	1016
381.63	0.118	L	3354087	3354204	646.2	542.6	1256
381.63	0.139	R	3354087	3354225	699.1	474.1	1066
382.021	0.105	L	3354478	3354582	757.8	434.8	1274
381.97	0.156	R	3354427	3354582	833.9	406.0	1089
382.154	2.562	L	3354611	3357172	940.8	515.4	1291
384.753	0.025	L	3357210	3357234	890.6	564.9	1480
382.152	2.937	R	3354609	3357545	1027.2	495.9	1083
385.891	0.027	R	3358348	3358374	1956.0	-853.5	1182
385.947	0.037	R	3358404	3358440	2091.6	-896.4	1207
386.148	0.14	R	3358605	3358744	1102.2	517.8	1210
386.596	0.084	R	3359053	3359136	1038.3	531.9	1231
387.031	0.693	R	3359488	3360180	1057.2	544.0	1178
387.739	0.269	R	3360196	3360464	1067.6	510.6	1220
388.466	0.482	L	3360923	3361404	1214.1	536.1	1377
388.193	0.756	R	3360650	3361405	1351.2	502.0	1059
389.126	0.037	L	3361583	3361619	1209.1	544.9	1272
389.123	0.04	R	3361580	3361619	1319.0	507.2	1005
389.31	0.314	L	3361767	3362080	1213.5	581.6	1409
389.31	0.315	R	3361767	3362081	1307.6	552.2	1083
389.661	0.686	L	3362118	3362803	921.5	571.3	1221
389.662	0.69	R	3362119	3362808	1012.2	534.0	967
390.539	1.358	L	3362996	3364353	912.9	570.3	1294
390.541	1.356	R	3362998	3364353	1003.1	516.4	1037
391.942	0.206	L	3364399	3364604	1482.1	590.1	1364
391.943	0.206	R	3364400	3364605	1553.8	520.2	1017
392.166	0.255	L	3364623	3364877	1537.4	610.4	1375
392.165	0.257	R	3364622	3364878	1606.1	520.4	1016
392.498	0.352	L	3364955	3365306	327.4	588.0	1360
392.499	0.351	R	3364956	3365306	421.3	525.4	1101
392.992	0.319	L	3365449	3365767	240.7	506.2	1169
392.992	0.319	R	3365449	3365767	292.8	478.1	996
393.362	0.139	R	3365819	3365957	931.1	509.6	929
393.363	0.139	L	3365820	3365958	868.3	559.8	1144
393.52	0.071	L	3365977	3366047	933.3	562.7	1137
393.52	0.075	R	3365977	3366051	993.3	517.3	921
393.807	0.102	L	3366264	3366365	962.8	523.9	1109
393.799	0.11	R	3366256	3366365	1025.8	492.1	921
393.925	3.021	L	3366382	3369402	926.3	553.8	1137
396.96	0.294	L	3369417	3369710	950.2	620.1	1351
397.636	0.061	L	3370093	3370153	922.9	683.7	1334
393.926	3.783	R	3366383	3370165	995.3	501.6	950
398.756	0.023	R	3371213	3371235	1013.6	551.6	1060
398.805	0.029	R	3371262	3371290	1021.9	526.6	1076
398.982	0.052	L	3371439	3371490	928.4	542.8	1417
398.961	0.098	R	3371418	3371515	1032.5	512.3	1096
399.329	0.093	R	3371786	3371878	1084.8	549.5	1134
399.727	0.141	R	3372184	3372324	505.5	533.9	1199
400.255	0.019	L	3372712	3372730	310.6	607.9	1376
399.885	0.4	R	3372342	3372741	395.1	499.9	1161
400.492	0.032	L	3372949	3372980	351.3	517.8	1148
400.458	0.066	R	3372915	3372980	422.2	475.5	1059
400.666	0.326	L	3373123	3373448	300.9	520.7	1342
400.666	0.326	R	3373123	3373448	387.5	512.4	1154
401.043	0.366	L	3373500	3373865	933.4	541.1	1126
401.425	1.96	L	3373882	3375841	934.6	556.3	1348
401.04	2.346	R	3373497	3375842	1017.1	520.5	1073
403.4	0.157	L	3375857	3376013	955.6	545.3	1544
403.4	0.159	R	3375857	3376015	1056.6	516.7	1216
403.61	0.316	R	3376067	3376382	424.7	494.6	1284
403.608	0.319	L	3376065	3376383	318.8	523.4	1572
404.065	0.022	L	3376522	3376543	2399.6	983.1	438
404.155	0.04	L	3376612	3376651	1569.8	506.7	1300
404.162	0.033	R	3376619	3376651	1661.0	501.1	975
404.34	0.096	L	3376797	3376892	1585.2	525.6	1400
404.34	0.098	R	3376797	3376894	1649.3	504.9	1055
404.461	0.242	L	3376918	3377159	1399.8	509.0	1420
404.463	0.242	R	3376920	3377161	1485.4	503.4	1100
404.725	0.241	L	3377182	3377422	1289.2	523.1	1309
404.728	0.241	R	3377185	3377425	1356.9	496.9	1035
405.008	1.684	L	3377465	3379148	934.7	577.1	1281
405.009	1.742	R	3377466	3379207	1013.9	514.9	1045
408.542	2.389	L	3380999	3383387	910.8	567.7	1343
408.403	2.53	R	3380860	3383389	1029.4	525.0	1114
410.97	0.787	L	3383427	3384213	621.0	570.2	1395
410.972	0.795	R	3383429	3384223	723.5	516.7	1159
412.016	0.344	L	3384473	3384816	625.3	531.8	1439
412.016	0.344	R	3384473	3384816	740.6	520.8	1208
412.393	0.953	L	3384850	3385802	924.1	568.7	1344
412.393	0.997	R	3384850	3385846	1040.6	542.9	1077
413.686	0.079	R	3386143	3386221	1044.6	585.2	1173
415.31	3.37	R	3387767	3391136	1023.0	514.4	969
415.39	3.291	L	3387847	3391137	932.2	557.9	1213
418.719	0.058	R	3391176	3391233	1342.6	510.6	833
418.721	0.057	L	3391178	3391234	1260.3	536.6	1065
418.823	0.117	L	3391280	3391396	1791.8	561.9	1061
418.821	0.119	R	3391278	3391396	1839.4	496.0	808
418.961	0.299	R	3391418	3391716	1712.2	527.2	840
418.961	0.3	L	3391418	3391717	1668.0	553.0	1100
419.285	0.276	L	3391742	3392017	1789.6	533.6	1010
419.283	0.278	R	3391740	3392017	1829.3	510.6	752
419.705	0.429	L	3392162	3392590	1781.4	543.8	996
419.705	0.43	R	3392162	3392591	1812.3	503.1	754
420.187	0.121	L	3392644	3392764	977.8	579.5	1077
420.19	0.121	R	3392647	3392767	1052.0	564.0	867
420.331	0.676	L	3392788	3393463	928.1	565.5	980
420.328	0.685	R	3392785	3393469	1002.8	552.6	803
421.144	5.141	L	3393601	3398741	940.0	561.1	1059
421.147	5.138	R	3393604	3398741	1003.6	549.1	872
426.33	0.12	R	3398787	3398906	1503.9	547.4	977
426.331	0.12	L	3398788	3398907	1424.1	539.9	1248
426.472	0.386	L	3398929	3399314	1545.4	550.3	1235
426.472	0.403	R	3398929	3399331	1596.1	548.3	937
427.06	0.193	L	3399517	3399709	1554.1	564.1	1028
427.045	0.208	R	3399502	3399709	1584.4	550.1	792
427.395	0.319	L	3399852	3400170	1575.9	576.7	929
427.395	0.32	R	3399852	3400171	1604.9	554.8	727
427.761	0.529	L	3400218	3400746	959.1	573.9	879
427.764	0.531	R	3400221	3400751	1006.5	551.2	725
428.493	1.5	L	3400950	3402449	935.3	553.9	1030
428.493	1.501	R	3400950	3402450	1007.6	549.7	859
430.043	0.178	L	3402500	3402677	350.4	495.0	1173
430.045	0.178	R	3402502	3402679	442.4	504.1	1012
430.237	0.685	L	3402694	3403378	321.9	514.9	1120
430.238	0.684	R	3402695	3403378	403.2	522.3	964
431.065	0.322	R	3403522	3403843	389.2	525.8	947
431.065	0.323	L	3403522	3403844	329.1	515.8	1116
431.437	2.194	R	3403894	3406087	1007.7	538.7	903
431.437	2.195	L	3403894	3406088	941.8	561.6	1130
433.665	0.165	L	3406122	3406286	1230.5	569.2	1211
433.845	0.747	L	3406302	3407048	1255.4	580.8	1179
433.664	0.928	R	3406121	3407048	1309.6	550.7	919
434.737	0.343	L	3407194	3407536	1245.2	587.8	1200
434.737	0.343	R	3407194	3407536	1318.6	571.1	934
435.118	2.427	L	3407575	3410001	920.2	572.6	1191
435.118	2.428	R	3407575	3410002	1005.7	540.6	965
437.596	0.162	R	3410053	3410214	643.4	579.4	1045
437.593	0.166	L	3410050	3410215	547.1	590.2	1238
437.79	0.473	L	3410247	3410719	386.7	556.4	1147
437.787	0.476	R	3410244	3410719	457.9	531.3	975
438.408	0.406	L	3410865	3411270	403.7	568.7	969
438.408	0.407	R	3410865	3411271	455.3	550.3	839
438.859	0.148	L	3411316	3411463	918.2	565.5	1017
439.021	4.252	L	3411478	3415729	941.3	551.4	1102
438.859	4.431	R	3411316	3415746	1000.6	526.5	917
443.42	1.568	L	3415877	3417444	946.2	557.8	1023
443.377	1.612	R	3415834	3417445	1013.4	534.3	865
445.014	0.097	R	3417471	3417567	882.1	533.9	900
445.012	0.1	L	3417469	3417568	815.0	532.3	1072
445.168	0.022	L	3417625	3417646	1530.4	523.5	1059
445.167	0.025	R	3417624	3417648	1598.8	513.3	867
445.212	0.05	L	3417669	3417718	1656.0	534.0	1056
445.214	0.054	R	3417671	3417724	1686.1	474.2	872
445.409	0.528	L	3417866	3418393	1696.5	575.9	1070
445.397	0.54	R	3417854	3418393	1723.2	535.9	835
446.079	0.409	L	3418536	3418944	1699.2	569.4	922
446.079	0.413	R	3418536	3418948	1723.8	535.4	695
446.541	0.127	R	3418998	3419124	1033.4	539.1	787
446.54	0.129	L	3418997	3419125	973.4	585.6	999
446.684	0.281	L	3419141	3419421	932.5	578.7	1018
446.684	0.293	R	3419141	3419433	985.5	531.2	809
447.205	5.429	L	3419662	3425090	933.9	560.1	1184
447.191	5.443	R	3419648	3425090	995.1	543.3	947
452.676	0.168	L	3425133	3425300	1443.0	568.7	1425
452.678	0.167	R	3425135	3425301	1520.8	547.0	1137
453.089	0.522	L	3425546	3426067	298.1	548.4	1327
453.051	0.56	R	3425508	3426067	391.4	561.1	1161
453.754	0.33	L	3426211	3426540	310.9	564.4	1223
453.754	0.33	R	3426211	3426540	393.3	559.9	1000
454.13	0.126	R	3426587	3426712	936.4	525.6	969
454.131	0.126	L	3426588	3426713	852.5	581.0	1249
454.274	0.392	L	3426731	3427122	951.0	541.6	1262
454.683	0.027	L	3427140	3427166	920.8	620.0	1190
454.747	0.169	L	3427204	3427372	927.9	585.3	1185
454.276	0.695	R	3426733	3427427	1026.5	539.4	967
457.783	0.168	R	3430240	3430407	402.7	494.6	1057
457.81	0.142	L	3430267	3430408	307.5	540.5	1226
458.001	2.743	L	3430458	3433200	929.6	558.8	1309
458.001	2.789	R	3430458	3433246	1031.5	525.6	1049
461.253	0.561	R	3433710	3434270	1011.2	545.2	1346
467.591	0.069	L	3440048	3440116	962.2	477.1	1498
467.577	0.144	R	3440034	3440177	1050.4	524.2	1231
467.76	0.262	L	3440217	3440478	1210.6	554.6	1676
468.094	0.429	R	3440551	3440979	293.9	493.9	1252
468.112	0.42	L	3440569	3440988	97.0	488.0	1478
468.804	0.449	R	3441261	3441709	338.6	519.0	1323
468.804	0.452	L	3441261	3441712	168.7	441.8	1511
471.379	0.065	L	3443836	3443900	938.2	479.2	1539
471.346	0.1	R	3443803	3443902	1082.0	466.3	1310
471.588	0.049	L	3444045	3444093	301.2	539.8	1792
471.546	0.092	R	3444003	3444094	466.5	431.1	1471
471.709	0.345	L	3444166	3444510	1474.3	549.7	1585
472.071	0.157	L	3444528	3444684	1498.9	598.6	1500
471.705	0.524	R	3444162	3444685	1604.9	432.5	1181
472.247	0.083	L	3444704	3444786	1418.6	551.6	1445
472.248	0.082	R	3444705	3444786	1529.8	426.9	1062
472.472	0.024	R	3444929	3444952	1523.1	469.7	1122
472.472	0.026	L	3444929	3444954	1410.4	518.9	1441
472.665	0.244	R	3445122	3445365	1775.1	432.7	1065
472.671	0.239	L	3445128	3445366	1724.8	456.0	1447
472.965	0.128	L	3445422	3445549	929.4	545.1	1565
472.958	0.186	R	3445415	3445600	1040.0	547.5	1251
473.218	0.121	R	3445675	3445795	2148.3	-647.8	1109
473.353	0.022	R	3445810	3445831	2180.7	-609.2	1046
474.154	0.03	R	3446611	3446640	2163.6	-771.1	1136
474.526	0.047	R	3446983	3447029	2258.1	-840.0	1166
475.205	0.036	R	3447662	3447697	1130.5	540.5	1113
475.196	0.047	L	3447653	3447699	985.3	551.9	1447
475.269	0.14	L	3447726	3447865	1161.9	510.0	1422
475.426	0.574	L	3447883	3448456	1243.5	520.1	1428
475.267	0.733	R	3447724	3448456	1339.7	502.0	1098
476.141	0.413	L	3448598	3449010	1263.3	550.4	1267
476.141	0.414	R	3448598	3449011	1340.6	550.3	985
476.592	0.856	R	3449049	3449904	1030.3	541.9	1046
476.591	0.88	L	3449048	3449927	931.3	562.4	1313
477.467	0.033	R	3449924	3449956	1017.6	615.7	1049
478.602	0.597	L	3451059	3451655	996.6	606.0	1294
479.216	0.126	L	3451673	3451798	1015.7	640.8	1272
478.68	4.064	R	3451137	3455200	1026.0	561.1	1011
479.866	2.879	L	3452323	3455201	946.0	582.3	1239
482.787	0.114	L	3455244	3455357	1324.5	569.5	1192
482.785	0.119	R	3455242	3455360	1383.3	550.0	940
482.983	0.691	L	3455440	3456130	177.1	537.8	1253
482.984	0.69	R	3455441	3456130	275.4	583.1	1096
493.147	1.141	L	3465604	3466744	928.4	523.8	1488
493.147	1.148	R	3465604	3466751	1014.7	524.5	1199
494.487	1.264	R	3466944	3468207	1004.7	493.7	1158
494.523	1.229	L	3466980	3468208	914.7	544.1	1445
495.777	0.151	R	3468234	3468384	1178.9	516.0	1159
495.781	0.148	L	3468238	3468385	1099.8	559.4	1428
495.954	0.734	L	3468411	3469144	1230.6	562.9	1392
495.953	0.735	R	3468410	3469144	1315.8	526.3	1138
496.83	0.415	L	3469287	3469701	1236.5	575.7	1350
496.83	0.416	R	3469287	3469702	1316.3	533.5	1115
497.282	0.822	L	3469739	3470560	921.7	552.5	1343
497.283	0.829	R	3469740	3470568	1019.3	507.7	1116
498.259	5.257	R	3470716	3475972	1030.2	528.6	1069
498.275	5.243	L	3470732	3475974	927.7	554.4	1334
503.563	0.126	L	3476020	3476145	1456.8	564.4	1261
